rent_datetime_30min,origin_station_id,desti_station_id,count
2023-05-29 19:00:00,ST-1690,ST-506,3
2023-05-29 19:00:00,ST-2308,ST-385,3
2023-05-29 19:00:00,ST-2309,ST-2308,4
2023-05-29 19:00:00,ST-2325,ST-382,3
2023-05-29 19:00:00,ST-255,ST-3012,3
2023-05-29 19:00:00,ST-258,ST-2547,3
2023-05-29 19:00:00,ST-99,ST-1660,4
2023-05-29 19:00:00,ST-99,ST-2546,3
2023-05-29 19:00:00,ST-99,ST-99,3
2023-05-29 19:30:00,ST-1660,ST-483,4
2023-05-29 19:30:00,ST-2308,ST-99,4
2023-05-29 19:30:00,ST-2309,ST-378,4
2023-05-29 19:30:00,ST-2326,ST-249,3
2023-05-29 19:30:00,ST-394,ST-259,3
2023-05-29 19:30:00,ST-446,ST-446,4
2023-05-29 19:30:00,ST-506,ST-446,3
2023-05-29 19:30:00,ST-987,ST-1660,3
2023-05-29 20:00:00,ST-1660,ST-483,3
2023-05-29 20:00:00,ST-252,ST-2320,3
2023-05-29 20:00:00,ST-259,ST-384,3
2023-05-29 20:00:00,ST-385,ST-99,5
2023-05-29 20:00:00,ST-483,ST-1660,4
2023-05-29 20:00:00,ST-99,ST-1660,7
2023-05-29 20:00:00,ST-99,ST-2314,4
2023-05-29 20:00:00,ST-99,ST-99,6
2023-05-29 20:30:00,ST-1660,ST-483,3
2023-05-29 20:30:00,ST-2326,ST-109,4
2023-05-29 20:30:00,ST-973,ST-385,3
2023-05-29 21:00:00,ST-102,ST-2308,3
2023-05-29 21:00:00,ST-107,ST-446,3
2023-05-29 21:00:00,ST-1660,ST-255,4
2023-05-29 21:00:00,ST-2310,ST-3121,3
2023-05-29 21:00:00,ST-99,ST-1660,4
2023-05-29 21:00:00,ST-99,ST-97,3
2023-05-29 21:00:00,ST-99,ST-980,3
2023-05-29 21:00:00,ST-99,ST-99,4
2023-05-29 21:30:00,ST-1263,ST-363,3
2023-05-29 21:30:00,ST-2308,ST-1263,3
2023-05-29 21:30:00,ST-2309,ST-2309,3
2023-05-29 21:30:00,ST-259,ST-394,3
2023-05-29 21:30:00,ST-377,ST-377,4
2023-05-29 21:30:00,ST-99,ST-1660,3
2023-05-29 21:30:00,ST-99,ST-99,3
2023-05-29 22:00:00,ST-1263,ST-1194,3
2023-05-29 22:00:00,ST-2308,ST-2308,6
2023-05-29 22:00:00,ST-483,ST-483,4
2023-05-29 22:00:00,ST-99,ST-1660,3
2023-05-29 22:30:00,ST-2308,ST-2308,5
2023-05-29 22:30:00,ST-3188,ST-984,3
2023-05-29 22:30:00,ST-385,ST-3186,3
2023-05-29 22:30:00,ST-99,ST-1660,3
2023-05-29 23:00:00,ST-254,ST-99,3
2023-05-29 23:30:00,ST-2308,ST-2309,3
2023-05-29 23:30:00,ST-2546,ST-2546,3
2023-05-29 23:30:00,ST-984,ST-1194,3
2023-06-03 02:00:00,ST-1781,ST-1781,3
2023-06-03 02:30:00,ST-107,ST-99,4
2023-06-03 02:30:00,ST-987,ST-99,4
2023-06-03 03:00:00,ST-99,ST-506,3
2023-06-03 07:00:00,ST-980,ST-99,3
2023-06-03 08:00:00,ST-446,ST-446,3
2023-06-03 08:00:00,ST-99,ST-980,3
2023-06-03 08:30:00,ST-385,ST-1663,3
2023-06-03 09:30:00,ST-2309,ST-387,3
2023-06-03 09:30:00,ST-446,ST-506,3
2023-06-03 10:00:00,ST-2308,ST-974,4
2023-06-03 10:00:00,ST-259,ST-259,3
2023-06-03 10:30:00,ST-105,ST-1690,3
2023-06-03 11:00:00,ST-1378,ST-1378,3
2023-06-03 11:00:00,ST-258,ST-974,5
2023-06-03 11:30:00,ST-1602,ST-1602,5
2023-06-03 11:30:00,ST-446,ST-506,3
2023-06-03 11:30:00,ST-980,ST-99,3
2023-06-03 11:30:00,ST-987,ST-1661,3
2023-06-03 12:00:00,ST-2317,ST-3186,3
2023-06-03 12:30:00,ST-2305,ST-1660,3
2023-06-03 12:30:00,ST-2308,ST-974,3
2023-06-03 12:30:00,ST-2407,ST-255,3
2023-06-03 12:30:00,ST-252,ST-1427,4
2023-06-03 12:30:00,ST-258,ST-258,4
2023-06-03 12:30:00,ST-258,ST-99,4
2023-06-03 13:00:00,ST-1427,ST-1427,4
2023-06-03 13:00:00,ST-1722,ST-2309,3
2023-06-03 13:00:00,ST-2341,ST-2341,3
2023-06-03 13:00:00,ST-2466,ST-1191,3
2023-06-03 13:00:00,ST-257,ST-2314,3
2023-06-03 13:00:00,ST-377,ST-255,3
2023-06-03 13:00:00,ST-394,ST-394,3
2023-06-03 13:00:00,ST-99,ST-1660,6
2023-06-03 13:30:00,ST-1690,ST-506,3
2023-06-03 13:30:00,ST-2309,ST-378,3
2023-06-03 13:30:00,ST-258,ST-258,3
2023-06-03 13:30:00,ST-3186,ST-3186,4
2023-06-03 13:30:00,ST-984,ST-984,3
2023-06-03 14:30:00,ST-1690,ST-1690,3
2023-06-03 14:30:00,ST-446,ST-446,3
2023-06-03 15:00:00,ST-1191,ST-2466,3
2023-06-03 15:00:00,ST-506,ST-1661,4
2023-06-03 15:00:00,ST-506,ST-1690,3
2023-06-03 15:00:00,ST-99,ST-1660,3
2023-06-03 15:00:00,ST-99,ST-99,3
2023-06-03 15:30:00,ST-109,ST-109,3
2023-06-03 15:30:00,ST-1199,ST-1199,3
2023-06-03 15:30:00,ST-1602,ST-387,3
2023-06-03 15:30:00,ST-1660,ST-99,4
2023-06-03 15:30:00,ST-3205,ST-1199,3
2023-06-03 15:30:00,ST-378,ST-3188,3
2023-06-03 15:30:00,ST-506,ST-1690,4
2023-06-03 16:00:00,ST-1199,ST-1199,4
2023-06-03 16:00:00,ST-2341,ST-506,4
2023-06-03 16:00:00,ST-3121,ST-2341,4
2023-06-03 16:00:00,ST-590,ST-1603,3
2023-06-03 16:30:00,ST-107,ST-107,3
2023-06-03 16:30:00,ST-1199,ST-3205,3
2023-06-03 16:30:00,ST-1263,ST-1263,3
2023-06-03 16:30:00,ST-1603,ST-3003,3
2023-06-03 16:30:00,ST-2334,ST-1661,3
2023-06-03 16:30:00,ST-2341,ST-2341,3
2023-06-03 16:30:00,ST-258,ST-1660,3
2023-06-03 16:30:00,ST-446,ST-506,3
2023-06-03 17:00:00,ST-1199,ST-482,4
2023-06-03 17:00:00,ST-1660,ST-2314,3
2023-06-03 17:00:00,ST-1660,ST-99,3
2023-06-03 17:00:00,ST-482,ST-2341,3
2023-06-03 17:00:00,ST-98,ST-1660,3
2023-06-03 17:00:00,ST-980,ST-254,3
2023-06-03 17:00:00,ST-980,ST-99,3
2023-06-03 17:30:00,ST-1199,ST-1199,4
2023-06-03 17:30:00,ST-1690,ST-99,4
2023-06-03 17:30:00,ST-446,ST-99,3
2023-06-03 17:30:00,ST-972,ST-972,3
2023-06-03 17:30:00,ST-974,ST-99,5
2023-06-03 17:30:00,ST-98,ST-483,3
2023-06-03 17:30:00,ST-980,ST-99,3
2023-06-03 17:30:00,ST-99,ST-1660,6
2023-06-03 17:30:00,ST-99,ST-99,4
2023-06-03 18:00:00,ST-1602,ST-1602,3
2023-06-03 18:00:00,ST-1660,ST-483,3
2023-06-03 18:00:00,ST-2330,ST-506,3
2023-06-03 18:00:00,ST-2466,ST-1661,3
2023-06-03 18:00:00,ST-253,ST-253,3
2023-06-03 18:00:00,ST-3003,ST-1690,3
2023-06-03 18:00:00,ST-506,ST-1690,3
2023-06-03 18:00:00,ST-506,ST-99,3
2023-06-03 18:00:00,ST-99,ST-99,3
2023-06-03 18:30:00,ST-1263,ST-1194,3
2023-06-03 18:30:00,ST-1660,ST-99,8
2023-06-03 18:30:00,ST-1690,ST-2310,3
2023-06-03 18:30:00,ST-2309,ST-2308,3
2023-06-03 18:30:00,ST-2334,ST-2334,3
2023-06-03 18:30:00,ST-506,ST-99,4
2023-06-03 18:30:00,ST-980,ST-99,3
2023-06-03 19:00:00,ST-1660,ST-483,4
2023-06-03 19:00:00,ST-1661,ST-99,3
2023-06-03 19:00:00,ST-1690,ST-3121,3
2023-06-03 19:00:00,ST-2546,ST-446,3
2023-06-03 19:00:00,ST-361,ST-361,3
2023-06-03 19:00:00,ST-368,ST-2310,3
2023-06-03 19:00:00,ST-974,ST-97,3
2023-06-03 19:00:00,ST-99,ST-1660,3
2023-06-03 19:00:00,ST-99,ST-258,4
2023-06-03 19:30:00,ST-108,ST-3136,3
2023-06-03 19:30:00,ST-241,ST-2341,3
2023-06-03 19:30:00,ST-254,ST-3012,3
2023-06-03 19:30:00,ST-385,ST-2308,3
2023-06-03 19:30:00,ST-385,ST-385,3
2023-06-03 19:30:00,ST-483,ST-1660,3
2023-06-03 19:30:00,ST-99,ST-99,4
2023-06-03 20:00:00,ST-1661,ST-99,5
2023-06-03 20:00:00,ST-2334,ST-2334,3
2023-06-03 20:00:00,ST-385,ST-385,3
2023-06-03 20:00:00,ST-99,ST-1660,4
2023-06-03 20:00:00,ST-99,ST-99,3
2023-06-03 20:30:00,ST-105,ST-2310,3
2023-06-03 20:30:00,ST-1603,ST-253,3
2023-06-03 20:30:00,ST-1660,ST-1660,3
2023-06-03 20:30:00,ST-1660,ST-99,5
2023-06-03 20:30:00,ST-2309,ST-387,4
2023-06-03 20:30:00,ST-2310,ST-2310,3
2023-06-03 20:30:00,ST-253,ST-2320,3
2023-06-03 20:30:00,ST-258,ST-1660,3
2023-06-03 20:30:00,ST-99,ST-1660,8
2023-06-03 20:30:00,ST-99,ST-99,4
2023-06-03 21:00:00,ST-1199,ST-2310,3
2023-06-03 21:00:00,ST-1660,ST-2865,4
2023-06-03 21:00:00,ST-980,ST-2314,3
2023-06-03 21:00:00,ST-99,ST-1660,4
2023-06-03 21:00:00,ST-99,ST-2891,3
2023-06-03 21:00:00,ST-99,ST-99,6
2023-06-03 21:30:00,ST-1660,ST-483,4
2023-06-03 21:30:00,ST-483,ST-1660,4
2023-06-03 21:30:00,ST-984,ST-2308,3
2023-06-03 21:30:00,ST-99,ST-446,4
2023-06-03 21:30:00,ST-99,ST-99,3
2023-06-03 22:00:00,ST-1660,ST-98,3
2023-06-03 22:00:00,ST-1663,ST-2308,3
2023-06-03 22:00:00,ST-483,ST-1660,3
2023-06-03 22:00:00,ST-99,ST-258,3
2023-06-03 22:30:00,ST-2312,ST-445,3
2023-06-03 22:30:00,ST-2314,ST-2891,3
2023-06-03 22:30:00,ST-99,ST-99,3
2023-06-03 23:00:00,ST-99,ST-1660,3
2023-06-03 23:30:00,ST-2308,ST-253,3
2023-06-03 23:30:00,ST-2308,ST-3188,3
2023-06-03 23:30:00,ST-3186,ST-3188,4
2023-06-03 23:30:00,ST-983,ST-983,3
2023-06-04 00:00:00,ST-972,ST-378,3
2023-06-04 00:00:00,ST-99,ST-1660,3
2023-06-04 00:30:00,ST-987,ST-2309,3
2023-06-04 00:30:00,ST-99,ST-99,3
2023-06-04 01:00:00,ST-107,ST-1199,3
2023-06-04 01:00:00,ST-1191,ST-446,3
2023-06-04 01:00:00,ST-987,ST-259,3
2023-06-04 01:30:00,ST-1690,ST-2314,3
2023-06-04 02:00:00,ST-1199,ST-111,3
2023-06-04 04:00:00,ST-99,ST-445,4
2023-06-04 08:30:00,ST-99,ST-980,3
2023-06-04 09:00:00,ST-258,ST-99,5
2023-06-04 09:00:00,ST-3042,ST-2326,3
2023-06-04 09:30:00,ST-980,ST-99,3
2023-06-04 10:00:00,ST-2310,ST-368,3
2023-06-04 10:00:00,ST-375,ST-2341,3
2023-06-04 10:00:00,ST-377,ST-387,3
2023-06-04 10:30:00,ST-2546,ST-1660,3
2023-06-04 11:00:00,ST-109,ST-2310,3
2023-06-04 12:00:00,ST-2341,ST-1661,3
2023-06-04 12:30:00,ST-1690,ST-3003,3
2023-06-04 12:30:00,ST-3188,ST-2308,3
2023-06-04 12:30:00,ST-99,ST-1660,4
2023-06-04 12:30:00,ST-99,ST-980,3
2023-06-04 12:30:00,ST-99,ST-99,4
2023-06-04 13:00:00,ST-377,ST-384,3
2023-06-04 13:00:00,ST-446,ST-482,3
2023-06-04 13:00:00,ST-590,ST-259,3
2023-06-04 13:00:00,ST-99,ST-99,3
2023-06-04 13:30:00,ST-1660,ST-2310,3
2023-06-04 13:30:00,ST-241,ST-2326,3
2023-06-04 13:30:00,ST-447,ST-447,3
2023-06-04 14:00:00,ST-1660,ST-2546,3
2023-06-04 14:00:00,ST-1660,ST-99,4
2023-06-04 14:00:00,ST-2305,ST-1660,3
2023-06-04 14:00:00,ST-385,ST-384,3
2023-06-04 14:00:00,ST-974,ST-974,3
2023-06-04 14:30:00,ST-2546,ST-1663,3
2023-06-04 14:30:00,ST-3003,ST-2341,3
2023-06-04 14:30:00,ST-384,ST-377,3
2023-06-04 14:30:00,ST-385,ST-385,3
2023-06-04 15:00:00,ST-1660,ST-1660,3
2023-06-04 15:00:00,ST-258,ST-1660,3
2023-06-04 15:00:00,ST-483,ST-1661,3
2023-06-04 15:00:00,ST-99,ST-99,3
2023-06-04 15:30:00,ST-1602,ST-99,3
2023-06-04 15:30:00,ST-2308,ST-974,3
2023-06-04 15:30:00,ST-2312,ST-1660,5
2023-06-04 15:30:00,ST-2314,ST-1690,3
2023-06-04 15:30:00,ST-2334,ST-2341,3
2023-06-04 15:30:00,ST-387,ST-387,3
2023-06-04 15:30:00,ST-506,ST-1690,3
2023-06-04 16:00:00,ST-2341,ST-368,3
2023-06-04 16:00:00,ST-258,ST-258,3
2023-06-04 16:00:00,ST-974,ST-1263,3
2023-06-04 16:00:00,ST-980,ST-99,3
2023-06-04 16:00:00,ST-99,ST-1660,3
2023-06-04 16:30:00,ST-1199,ST-1199,3
2023-06-04 16:30:00,ST-2341,ST-1690,5
2023-06-04 16:30:00,ST-2341,ST-375,3
2023-06-04 16:30:00,ST-241,ST-241,3
2023-06-04 16:30:00,ST-2546,ST-1660,3
2023-06-04 16:30:00,ST-362,ST-362,3
2023-06-04 16:30:00,ST-482,ST-1661,3
2023-06-04 16:30:00,ST-99,ST-99,3
2023-06-04 17:00:00,ST-109,ST-241,5
2023-06-04 17:00:00,ST-1690,ST-1660,3
2023-06-04 17:00:00,ST-368,ST-3003,3
2023-06-04 17:00:00,ST-377,ST-255,3
2023-06-04 17:00:00,ST-385,ST-253,3
2023-06-04 17:00:00,ST-482,ST-3042,3
2023-06-04 17:00:00,ST-99,ST-99,4
2023-06-04 17:30:00,ST-105,ST-105,3
2023-06-04 17:30:00,ST-107,ST-107,5
2023-06-04 17:30:00,ST-108,ST-482,3
2023-06-04 17:30:00,ST-112,ST-1660,3
2023-06-04 17:30:00,ST-1661,ST-483,3
2023-06-04 17:30:00,ST-1661,ST-99,8
2023-06-04 17:30:00,ST-385,ST-2309,3
2023-06-04 17:30:00,ST-99,ST-980,6
2023-06-04 17:30:00,ST-99,ST-99,7
2023-06-04 18:00:00,ST-1192,ST-1661,4
2023-06-04 18:00:00,ST-1199,ST-1199,4
2023-06-04 18:00:00,ST-1427,ST-1266,3
2023-06-04 18:00:00,ST-1602,ST-377,3
2023-06-04 18:00:00,ST-1660,ST-102,3
2023-06-04 18:00:00,ST-2341,ST-1690,3
2023-06-04 18:00:00,ST-253,ST-1194,3
2023-06-04 18:00:00,ST-2546,ST-2546,3
2023-06-04 18:00:00,ST-3120,ST-3120,3
2023-06-04 18:00:00,ST-482,ST-506,3
2023-06-04 18:00:00,ST-506,ST-506,3
2023-06-04 18:00:00,ST-506,ST-99,4
2023-06-04 18:00:00,ST-99,ST-1660,5
2023-06-04 18:00:00,ST-99,ST-2865,4
2023-06-04 18:00:00,ST-99,ST-99,6
2023-06-04 18:30:00,ST-1263,ST-2308,3
2023-06-04 18:30:00,ST-1660,ST-99,4
2023-06-04 18:30:00,ST-1663,ST-1660,3
2023-06-04 18:30:00,ST-1663,ST-984,3
2023-06-04 18:30:00,ST-2310,ST-2310,6
2023-06-04 18:30:00,ST-988,ST-2466,3
2023-06-04 18:30:00,ST-99,ST-258,3
2023-06-04 19:00:00,ST-1660,ST-483,3
2023-06-04 19:00:00,ST-1660,ST-99,3
2023-06-04 19:00:00,ST-253,ST-2542,5
2023-06-04 19:00:00,ST-258,ST-258,3
2023-06-04 19:00:00,ST-99,ST-1660,8
2023-06-04 19:30:00,ST-113,ST-99,4
2023-06-04 19:30:00,ST-1660,ST-257,3
2023-06-04 19:30:00,ST-1660,ST-99,4
2023-06-04 19:30:00,ST-2308,ST-2325,3
2023-06-04 19:30:00,ST-2309,ST-255,3
2023-06-04 19:30:00,ST-258,ST-99,4
2023-06-04 19:30:00,ST-99,ST-1660,5
2023-06-04 19:30:00,ST-99,ST-99,3
2023-06-04 20:00:00,ST-112,ST-1690,3
2023-06-04 20:00:00,ST-1690,ST-1660,5
2023-06-04 20:00:00,ST-99,ST-1660,4
2023-06-04 20:00:00,ST-99,ST-258,4
2023-06-04 20:00:00,ST-99,ST-99,5
2023-06-04 20:30:00,ST-1263,ST-99,4
2023-06-04 20:30:00,ST-1660,ST-99,3
2023-06-04 20:30:00,ST-256,ST-99,3
2023-06-04 20:30:00,ST-2865,ST-258,3
2023-06-04 20:30:00,ST-362,ST-445,3
2023-06-04 20:30:00,ST-98,ST-99,3
2023-06-04 20:30:00,ST-99,ST-99,4
2023-06-04 21:00:00,ST-1660,ST-1660,3
2023-06-04 21:00:00,ST-1660,ST-2546,3
2023-06-04 21:00:00,ST-1660,ST-99,5
2023-06-04 21:00:00,ST-254,ST-2309,3
2023-06-04 21:00:00,ST-984,ST-1663,3
2023-06-04 21:00:00,ST-99,ST-1660,6
2023-06-04 21:00:00,ST-99,ST-2321,3
2023-06-04 21:00:00,ST-99,ST-99,4
2023-06-04 21:30:00,ST-2545,ST-254,6
2023-06-04 21:30:00,ST-387,ST-1602,3
2023-06-04 21:30:00,ST-99,ST-99,3
2023-06-04 22:00:00,ST-1661,ST-99,3
2023-06-04 22:00:00,ST-2309,ST-2309,3
2023-06-04 22:00:00,ST-2541,ST-2541,3
2023-06-04 22:00:00,ST-98,ST-987,3
2023-06-04 22:00:00,ST-99,ST-1660,3
2023-06-04 22:30:00,ST-1263,ST-1263,3
2023-06-04 22:30:00,ST-1690,ST-1690,3
2023-06-04 22:30:00,ST-99,ST-256,3
2023-06-04 22:30:00,ST-99,ST-99,3
2023-06-04 23:00:00,ST-3003,ST-112,3
2023-06-04 23:00:00,ST-445,ST-253,3
2023-06-04 23:00:00,ST-99,ST-2321,3
2023-06-04 23:30:00,ST-1192,ST-259,3
2023-06-04 23:30:00,ST-99,ST-99,3
2023-06-06 00:00:00,ST-3012,ST-984,4
2023-06-06 00:30:00,ST-2309,ST-2309,3
2023-06-06 01:00:00,ST-1266,ST-983,3
2023-06-06 01:00:00,ST-2865,ST-257,3
2023-06-06 03:00:00,ST-99,ST-2321,4
2023-06-06 04:00:00,ST-2308,ST-2314,3
2023-06-06 04:00:00,ST-99,ST-1661,3
2023-06-06 08:00:00,ST-2843,ST-2843,3
2023-06-06 08:00:00,ST-2891,ST-2891,8
2023-06-06 09:00:00,ST-258,ST-99,3
2023-06-06 09:30:00,ST-112,ST-506,3
2023-06-06 09:30:00,ST-1194,ST-1263,3
2023-06-06 10:00:00,ST-97,ST-974,3
2023-06-06 10:30:00,ST-506,ST-980,3
2023-06-06 11:00:00,ST-1660,ST-99,3
2023-06-06 11:00:00,ST-2865,ST-1660,3
2023-06-06 11:00:00,ST-3121,ST-108,3
2023-06-06 11:00:00,ST-387,ST-387,3
2023-06-06 11:30:00,ST-1722,ST-2309,3
2023-06-06 11:30:00,ST-980,ST-1660,5
2023-06-06 12:00:00,ST-99,ST-1660,9
2023-06-06 12:30:00,ST-1263,ST-1263,3
2023-06-06 12:30:00,ST-2341,ST-1199,3
2023-06-06 12:30:00,ST-387,ST-387,3
2023-06-06 12:30:00,ST-99,ST-2891,3
2023-06-06 13:00:00,ST-1263,ST-1263,3
2023-06-06 13:00:00,ST-2308,ST-974,4
2023-06-06 13:00:00,ST-3012,ST-255,3
2023-06-06 13:00:00,ST-368,ST-3043,4
2023-06-06 13:00:00,ST-483,ST-1660,3
2023-06-06 13:30:00,ST-1660,ST-99,4
2023-06-06 13:30:00,ST-256,ST-99,3
2023-06-06 13:30:00,ST-446,ST-506,3
2023-06-06 14:00:00,ST-1660,ST-2546,5
2023-06-06 14:00:00,ST-1660,ST-99,3
2023-06-06 14:00:00,ST-2309,ST-378,3
2023-06-06 14:00:00,ST-258,ST-258,3
2023-06-06 14:00:00,ST-385,ST-2312,4
2023-06-06 14:00:00,ST-445,ST-1263,3
2023-06-06 14:00:00,ST-99,ST-1660,3
2023-06-06 14:00:00,ST-99,ST-980,6
2023-06-06 14:00:00,ST-99,ST-99,5
2023-06-06 14:30:00,ST-102,ST-2865,3
2023-06-06 14:30:00,ST-1660,ST-446,3
2023-06-06 14:30:00,ST-1660,ST-99,3
2023-06-06 14:30:00,ST-2314,ST-1378,3
2023-06-06 14:30:00,ST-2341,ST-3003,3
2023-06-06 14:30:00,ST-2341,ST-482,3
2023-06-06 14:30:00,ST-482,ST-3003,3
2023-06-06 14:30:00,ST-506,ST-1690,3
2023-06-06 14:30:00,ST-506,ST-2330,3
2023-06-06 15:00:00,ST-109,ST-109,3
2023-06-06 15:00:00,ST-1660,ST-483,4
2023-06-06 15:00:00,ST-1660,ST-99,3
2023-06-06 15:00:00,ST-2334,ST-2334,3
2023-06-06 15:00:00,ST-3042,ST-375,3
2023-06-06 15:00:00,ST-99,ST-1660,4
2023-06-06 15:30:00,ST-99,ST-1660,3
2023-06-06 16:00:00,ST-102,ST-259,3
2023-06-06 16:00:00,ST-106,ST-2310,3
2023-06-06 16:00:00,ST-1660,ST-1660,3
2023-06-06 16:00:00,ST-1722,ST-1722,3
2023-06-06 16:00:00,ST-2334,ST-2334,4
2023-06-06 16:00:00,ST-375,ST-483,3
2023-06-06 16:00:00,ST-99,ST-1660,4
2023-06-06 16:00:00,ST-99,ST-99,6
2023-06-06 16:30:00,ST-1199,ST-1199,4
2023-06-06 16:30:00,ST-1661,ST-99,3
2023-06-06 16:30:00,ST-2310,ST-506,4
2023-06-06 16:30:00,ST-99,ST-1660,4
2023-06-06 17:00:00,ST-106,ST-106,3
2023-06-06 17:00:00,ST-1660,ST-99,6
2023-06-06 17:00:00,ST-1690,ST-99,3
2023-06-06 17:00:00,ST-2341,ST-361,4
2023-06-06 17:00:00,ST-385,ST-385,5
2023-06-06 17:00:00,ST-446,ST-446,5
2023-06-06 17:00:00,ST-506,ST-99,3
2023-06-06 17:00:00,ST-984,ST-259,4
2023-06-06 17:00:00,ST-99,ST-1660,5
2023-06-06 17:00:00,ST-99,ST-988,3
2023-06-06 17:00:00,ST-99,ST-99,6
2023-06-06 17:30:00,ST-1199,ST-1199,4
2023-06-06 17:30:00,ST-1660,ST-99,3
2023-06-06 17:30:00,ST-3121,ST-99,3
2023-06-06 17:30:00,ST-99,ST-1660,4
2023-06-06 17:30:00,ST-99,ST-99,7
2023-06-06 18:00:00,ST-1199,ST-2330,7
2023-06-06 18:00:00,ST-1263,ST-97,4
2023-06-06 18:00:00,ST-1690,ST-99,3
2023-06-06 18:00:00,ST-2334,ST-2334,3
2023-06-06 18:00:00,ST-259,ST-384,4
2023-06-06 18:00:00,ST-3136,ST-1690,4
2023-06-06 18:00:00,ST-99,ST-1660,3
2023-06-06 18:00:00,ST-99,ST-99,8
2023-06-06 18:30:00,ST-1660,ST-99,5
2023-06-06 18:30:00,ST-2334,ST-2330,4
2023-06-06 18:30:00,ST-446,ST-99,3
2023-06-06 18:30:00,ST-483,ST-1660,3
2023-06-06 18:30:00,ST-97,ST-2308,3
2023-06-06 18:30:00,ST-99,ST-1660,5
2023-06-06 18:30:00,ST-99,ST-99,3
2023-06-06 19:00:00,ST-1660,ST-99,3
2023-06-06 19:00:00,ST-2308,ST-384,4
2023-06-06 19:00:00,ST-99,ST-1660,3
2023-06-06 19:00:00,ST-99,ST-99,6
2023-06-06 19:30:00,ST-1660,ST-2321,3
2023-06-06 19:30:00,ST-3136,ST-109,3
2023-06-06 19:30:00,ST-483,ST-1660,3
2023-06-06 19:30:00,ST-980,ST-2314,3
2023-06-06 19:30:00,ST-987,ST-1690,3
2023-06-06 19:30:00,ST-99,ST-113,3
2023-06-06 19:30:00,ST-99,ST-1660,7
2023-06-06 19:30:00,ST-99,ST-1690,4
2023-06-06 19:30:00,ST-99,ST-368,3
2023-06-06 19:30:00,ST-99,ST-446,3
2023-06-06 19:30:00,ST-99,ST-99,9
2023-06-06 20:00:00,ST-105,ST-105,4
2023-06-06 20:00:00,ST-1199,ST-1199,3
2023-06-06 20:00:00,ST-1271,ST-384,3
2023-06-06 20:00:00,ST-1690,ST-99,3
2023-06-06 20:00:00,ST-254,ST-254,4
2023-06-06 20:00:00,ST-362,ST-2330,4
2023-06-06 20:00:00,ST-99,ST-99,3
2023-06-06 20:30:00,ST-1660,ST-99,4
2023-06-06 20:30:00,ST-258,ST-258,3
2023-06-06 20:30:00,ST-2865,ST-2865,3
2023-06-06 20:30:00,ST-99,ST-980,3
2023-06-06 21:00:00,ST-257,ST-257,3
2023-06-06 21:00:00,ST-99,ST-99,6
2023-06-06 21:30:00,ST-107,ST-107,3
2023-06-06 21:30:00,ST-109,ST-241,3
2023-06-06 21:30:00,ST-99,ST-1660,4
2023-06-06 21:30:00,ST-99,ST-2865,3
2023-06-06 22:00:00,ST-1690,ST-2330,6
2023-06-06 22:00:00,ST-987,ST-987,4
2023-06-06 22:00:00,ST-99,ST-258,3
2023-06-06 22:00:00,ST-99,ST-99,3
2023-06-06 22:30:00,ST-1263,ST-1263,3
2023-06-06 22:30:00,ST-1660,ST-1660,3
2023-06-06 22:30:00,ST-1660,ST-2305,3
2023-06-06 22:30:00,ST-99,ST-1660,3
2023-06-06 23:00:00,ST-3188,ST-1194,3
2023-06-10 00:00:00,ST-377,ST-2542,3
2023-06-10 00:00:00,ST-99,ST-1690,3
2023-06-10 00:00:00,ST-99,ST-99,3
2023-06-10 02:00:00,ST-1378,ST-259,3
2023-06-10 02:00:00,ST-258,ST-2305,4
2023-06-10 02:00:00,ST-974,ST-2544,3
2023-06-10 04:00:00,ST-987,ST-987,4
2023-06-10 07:00:00,ST-446,ST-506,3
2023-06-10 08:00:00,ST-2310,ST-368,3
2023-06-10 08:30:00,ST-363,ST-1263,3
2023-06-10 09:00:00,ST-1722,ST-2309,3
2023-06-10 09:30:00,ST-2865,ST-1660,3
2023-06-10 09:30:00,ST-368,ST-112,3
2023-06-10 10:00:00,ST-363,ST-1263,3
2023-06-10 10:00:00,ST-364,ST-368,3
2023-06-10 10:30:00,ST-3042,ST-3205,3
2023-06-10 10:30:00,ST-384,ST-2544,3
2023-06-10 11:00:00,ST-980,ST-99,4
2023-06-10 11:30:00,ST-112,ST-368,3
2023-06-10 12:00:00,ST-2843,ST-252,3
2023-06-10 12:30:00,ST-2541,ST-1661,3
2023-06-10 12:30:00,ST-980,ST-99,3
2023-06-10 13:00:00,ST-987,ST-102,3
2023-06-10 13:00:00,ST-99,ST-258,3
2023-06-10 13:30:00,ST-2544,ST-974,3
2023-06-10 13:30:00,ST-364,ST-364,3
2023-06-10 13:30:00,ST-99,ST-368,3
2023-06-10 14:00:00,ST-2308,ST-1429,3
2023-06-10 14:30:00,ST-1199,ST-1199,5
2023-06-10 14:30:00,ST-2308,ST-974,5
2023-06-10 14:30:00,ST-256,ST-1602,3
2023-06-10 15:00:00,ST-2314,ST-2308,3
2023-06-10 15:00:00,ST-2546,ST-2546,3
2023-06-10 16:00:00,ST-1263,ST-382,3
2023-06-10 16:00:00,ST-1429,ST-2308,3
2023-06-10 16:00:00,ST-446,ST-446,4
2023-06-10 16:30:00,ST-99,ST-254,3
2023-06-10 17:00:00,ST-1199,ST-2341,3
