rent_datetime_30min,origin_station_id,desti_station_id,count
2023-06-18 11:00:00,ST-2481,ST-525,4
2023-06-18 11:00:00,ST-3100,ST-2557,4
2023-06-18 11:30:00,ST-1251,ST-1065,3
2023-06-18 12:00:00,ST-1254,ST-2045,3
2023-06-18 12:00:00,ST-1510,ST-3094,4
2023-06-18 12:00:00,ST-2411,ST-1718,4
2023-06-18 12:00:00,ST-2487,ST-3084,3
2023-06-18 12:00:00,ST-831,ST-3129,3
2023-06-18 12:30:00,ST-2488,ST-2883,3
2023-06-18 12:30:00,ST-528,ST-3094,3
2023-06-18 12:30:00,ST-835,ST-1517,3
2023-06-18 13:00:00,ST-2023,ST-1251,3
2023-06-18 13:00:00,ST-2045,ST-1351,3
2023-06-18 13:00:00,ST-2058,ST-1064,3
2023-06-18 13:00:00,ST-2419,ST-2419,3
2023-06-18 13:00:00,ST-2481,ST-1069,4
2023-06-18 13:30:00,ST-1064,ST-2419,3
2023-06-18 13:30:00,ST-1065,ST-1251,3
2023-06-18 13:30:00,ST-1351,ST-1065,3
2023-06-18 13:30:00,ST-1689,ST-2031,3
2023-06-18 13:30:00,ST-2031,ST-2036,3
2023-06-18 13:30:00,ST-2050,ST-2871,3
2023-06-18 13:30:00,ST-511,ST-1645,3
2023-06-18 14:00:00,ST-2026,ST-1251,3
2023-06-18 14:00:00,ST-2557,ST-1688,3
2023-06-18 14:00:00,ST-2871,ST-1718,6
2023-06-18 14:00:00,ST-3094,ST-1510,3
2023-06-18 14:30:00,ST-1249,ST-2031,3
2023-06-18 14:30:00,ST-2965,ST-2871,4
2023-06-18 14:30:00,ST-517,ST-517,3
2023-06-18 15:00:00,ST-1510,ST-3094,7
2023-06-18 15:00:00,ST-3129,ST-831,4
2023-06-18 15:30:00,ST-2024,ST-2024,3
2023-06-18 15:30:00,ST-2031,ST-1689,3
2023-06-18 15:30:00,ST-2050,ST-2050,3
2023-06-18 15:30:00,ST-2056,ST-1718,3
2023-06-18 15:30:00,ST-2883,ST-2883,3
2023-06-18 15:30:00,ST-512,ST-1718,3
2023-06-18 15:30:00,ST-530,ST-2018,3
2023-06-18 16:00:00,ST-2037,ST-1251,3
2023-06-18 16:00:00,ST-2050,ST-2871,3
2023-06-18 16:00:00,ST-522,ST-1064,3
2023-06-18 16:30:00,ST-1714,ST-2031,4
2023-06-18 16:30:00,ST-828,ST-1254,4
2023-06-18 16:30:00,ST-831,ST-3129,3
2023-06-18 17:00:00,ST-1065,ST-2871,3
2023-06-18 17:00:00,ST-1510,ST-3094,3
2023-06-18 17:00:00,ST-1709,ST-2031,4
2023-06-18 17:00:00,ST-2042,ST-1688,4
2023-06-18 17:00:00,ST-824,ST-2031,3
2023-06-18 17:00:00,ST-831,ST-3129,4
2023-06-18 17:30:00,ST-2031,ST-1709,3
2023-06-18 17:30:00,ST-2031,ST-2033,4
2023-06-18 17:30:00,ST-2042,ST-1251,3
2023-06-18 17:30:00,ST-2042,ST-1688,3
2023-06-18 17:30:00,ST-2042,ST-2045,3
2023-06-18 17:30:00,ST-2049,ST-835,3
2023-06-18 17:30:00,ST-2487,ST-3125,3
2023-06-18 17:30:00,ST-2489,ST-2031,3
2023-06-18 17:30:00,ST-2890,ST-2943,3
2023-06-18 17:30:00,ST-831,ST-508,4
2023-06-18 18:00:00,ST-1519,ST-2557,3
2023-06-18 18:00:00,ST-2049,ST-2047,3
2023-06-18 18:00:00,ST-2482,ST-2031,3
2023-06-18 18:00:00,ST-824,ST-2022,3
2023-06-18 18:30:00,ST-1253,ST-1714,3
2023-06-18 18:30:00,ST-2018,ST-517,3
2023-06-18 18:30:00,ST-2031,ST-2031,3
2023-06-18 18:30:00,ST-2045,ST-2056,3
2023-06-18 18:30:00,ST-2486,ST-2031,3
2023-06-18 18:30:00,ST-522,ST-1710,3
2023-06-18 18:30:00,ST-522,ST-2050,3
2023-06-18 19:00:00,ST-1065,ST-1065,3
2023-06-18 19:00:00,ST-1249,ST-2029,3
2023-06-18 19:00:00,ST-1254,ST-975,3
2023-06-18 19:00:00,ST-1352,ST-2832,3
2023-06-18 19:00:00,ST-2031,ST-1709,3
2023-06-18 19:00:00,ST-2031,ST-2031,4
2023-06-18 19:00:00,ST-2040,ST-1718,3
2023-06-18 19:00:00,ST-2888,ST-2040,3
2023-06-18 19:00:00,ST-2943,ST-2490,3
2023-06-18 19:00:00,ST-3094,ST-3094,3
2023-06-18 19:00:00,ST-508,ST-3129,4
2023-06-18 19:30:00,ST-2031,ST-2031,3
2023-06-18 19:30:00,ST-2047,ST-2031,4
2023-06-18 19:30:00,ST-2491,ST-2031,4
2023-06-18 19:30:00,ST-3145,ST-2993,3
2023-06-18 19:30:00,ST-530,ST-530,3
2023-06-18 19:30:00,ST-975,ST-975,3
2023-06-18 20:00:00,ST-2031,ST-2031,4
2023-06-18 20:00:00,ST-2031,ST-512,3
2023-06-18 20:00:00,ST-2040,ST-2040,4
2023-06-18 20:00:00,ST-2048,ST-2044,3
2023-06-18 20:00:00,ST-2477,ST-2477,3
2023-06-18 20:00:00,ST-2491,ST-2037,3
2023-06-18 20:00:00,ST-520,ST-520,3
2023-06-18 20:00:00,ST-975,ST-824,3
2023-06-18 20:30:00,ST-1253,ST-975,3
2023-06-18 20:30:00,ST-2031,ST-1064,3
2023-06-18 20:30:00,ST-2031,ST-1254,3
2023-06-18 20:30:00,ST-2045,ST-2965,4
2023-06-18 20:30:00,ST-2047,ST-1645,3
2023-06-18 20:30:00,ST-2056,ST-2056,4
2023-06-18 20:30:00,ST-522,ST-525,4
2023-06-18 20:30:00,ST-824,ST-824,4
2023-06-18 21:00:00,ST-2031,ST-1645,4
2023-06-18 21:00:00,ST-2031,ST-2050,4
2023-06-18 21:00:00,ST-2557,ST-1065,3
2023-06-18 21:00:00,ST-831,ST-824,4
2023-06-18 21:00:00,ST-831,ST-975,3
2023-06-18 21:30:00,ST-1063,ST-2411,3
2023-06-18 21:30:00,ST-2020,ST-2557,3
2023-06-18 21:30:00,ST-2045,ST-2034,3
2023-06-18 21:30:00,ST-2045,ST-2871,4
2023-06-18 21:30:00,ST-831,ST-3129,3
2023-06-18 22:00:00,ST-1065,ST-2045,3
2023-06-18 22:00:00,ST-1509,ST-1069,3
2023-06-18 22:30:00,ST-1065,ST-2993,3
2023-06-18 23:00:00,ST-2888,ST-1065,4
2023-06-18 23:00:00,ST-3129,ST-2857,3
2023-06-18 23:30:00,ST-1062,ST-834,3
2023-06-18 23:30:00,ST-1065,ST-1710,3
2023-06-18 23:30:00,ST-513,ST-824,3
2023-06-24 00:00:00,ST-2487,ST-2992,5
2023-06-24 00:30:00,ST-1065,ST-834,3
2023-06-24 00:30:00,ST-2045,ST-2050,3
2023-06-24 01:00:00,ST-2411,ST-2889,3
2023-06-24 02:00:00,ST-1065,ST-2557,4
2023-06-24 02:00:00,ST-2857,ST-1062,3
2023-06-24 05:30:00,ST-2555,ST-2052,3
2023-06-24 06:00:00,ST-2045,ST-2790,5
2023-06-24 06:30:00,ST-1062,ST-2889,4
2023-06-24 06:30:00,ST-1351,ST-2790,3
2023-06-24 06:30:00,ST-2890,ST-1254,3
2023-06-24 07:30:00,ST-1249,ST-1511,4
2023-06-24 08:00:00,ST-1510,ST-3094,3
2023-06-24 08:00:00,ST-2831,ST-1063,3
2023-06-24 08:30:00,ST-1510,ST-3094,3
2023-06-24 08:30:00,ST-824,ST-2482,3
2023-06-24 09:00:00,ST-1352,ST-1064,3
2023-06-24 09:00:00,ST-2411,ST-1718,4
2023-06-24 09:30:00,ST-2056,ST-835,3
2023-06-24 09:30:00,ST-2487,ST-3094,3
2023-06-24 09:30:00,ST-2611,ST-1714,3
2023-06-24 09:30:00,ST-2831,ST-1688,3
2023-06-24 10:30:00,ST-1253,ST-1718,3
2023-06-24 10:30:00,ST-1352,ST-2031,3
2023-06-24 10:30:00,ST-1710,ST-1064,3
2023-06-24 10:30:00,ST-2479,ST-3094,5
2023-06-24 10:30:00,ST-2490,ST-2943,3
2023-06-24 10:30:00,ST-2555,ST-2871,3
2023-06-24 10:30:00,ST-2611,ST-2611,3
2023-06-24 10:30:00,ST-3226,ST-2045,3
2023-06-24 11:00:00,ST-1249,ST-2557,3
2023-06-24 11:00:00,ST-2790,ST-2790,3
2023-06-24 11:00:00,ST-831,ST-3129,3
2023-06-24 11:30:00,ST-1253,ST-2031,3
2023-06-24 11:30:00,ST-1510,ST-3094,4
2023-06-24 11:30:00,ST-2050,ST-2871,3
2023-06-24 11:30:00,ST-2965,ST-2871,4
2023-06-24 11:30:00,ST-514,ST-2031,3
2023-06-24 11:30:00,ST-975,ST-831,3
2023-06-24 12:30:00,ST-1519,ST-522,3
2023-06-24 12:30:00,ST-2419,ST-1064,3
2023-06-24 13:00:00,ST-1352,ST-1064,3
2023-06-24 13:00:00,ST-1510,ST-2020,3
2023-06-24 13:00:00,ST-2047,ST-2042,3
2023-06-24 13:00:00,ST-2871,ST-1402,3
2023-06-24 13:30:00,ST-1064,ST-1645,3
2023-06-24 13:30:00,ST-1352,ST-1352,3
2023-06-24 13:30:00,ST-2042,ST-508,3
2023-06-24 13:30:00,ST-523,ST-2557,3
2023-06-24 14:00:00,ST-1067,ST-3084,3
2023-06-24 14:00:00,ST-2557,ST-3094,3
2023-06-24 14:00:00,ST-2857,ST-1065,3
2023-06-24 14:00:00,ST-835,ST-1694,3
2023-06-24 14:00:00,ST-835,ST-522,4
2023-06-24 14:30:00,ST-2487,ST-3094,3
2023-06-24 14:30:00,ST-512,ST-2031,4
2023-06-24 15:00:00,ST-1249,ST-1067,3
2023-06-24 15:00:00,ST-1510,ST-3094,4
2023-06-24 15:00:00,ST-2411,ST-1718,3
2023-06-24 15:00:00,ST-2486,ST-1645,3
2023-06-24 15:00:00,ST-2857,ST-508,3
2023-06-24 15:00:00,ST-522,ST-1519,3
2023-06-24 15:30:00,ST-1338,ST-1338,4
2023-06-24 15:30:00,ST-1510,ST-3094,3
2023-06-24 15:30:00,ST-2049,ST-2538,4
2023-06-24 15:30:00,ST-2790,ST-2045,5
2023-06-24 16:00:00,ST-1063,ST-2945,3
2023-06-24 16:00:00,ST-1249,ST-2557,3
2023-06-24 16:00:00,ST-1253,ST-1253,3
2023-06-24 16:00:00,ST-1709,ST-2945,3
2023-06-24 16:00:00,ST-2031,ST-2993,3
2023-06-24 16:00:00,ST-2042,ST-2045,3
2023-06-24 16:00:00,ST-2052,ST-508,3
2023-06-24 16:00:00,ST-2491,ST-2943,3
2023-06-24 16:00:00,ST-2889,ST-2482,3
2023-06-24 16:00:00,ST-975,ST-508,3
2023-06-24 16:30:00,ST-1510,ST-3094,3
2023-06-24 16:30:00,ST-2031,ST-2033,3
2023-06-24 16:30:00,ST-513,ST-513,4
2023-06-24 17:00:00,ST-2018,ST-3125,6
2023-06-24 17:00:00,ST-2031,ST-1689,6
2023-06-24 17:00:00,ST-2050,ST-2871,3
2023-06-24 17:00:00,ST-2492,ST-2492,4
2023-06-24 17:00:00,ST-2871,ST-2965,3
2023-06-24 17:00:00,ST-2888,ST-522,4
2023-06-24 17:00:00,ST-2965,ST-2871,3
2023-06-24 17:00:00,ST-508,ST-975,3
2023-06-24 17:00:00,ST-511,ST-824,3
2023-06-24 17:30:00,ST-1517,ST-2049,3
2023-06-24 17:30:00,ST-2031,ST-2031,3
2023-06-24 17:30:00,ST-2035,ST-2031,3
2023-06-24 17:30:00,ST-2487,ST-3094,3
2023-06-24 17:30:00,ST-2557,ST-2020,3
2023-06-24 17:30:00,ST-2871,ST-2050,3
2023-06-24 17:30:00,ST-508,ST-508,3
2023-06-24 17:30:00,ST-831,ST-831,3
2023-06-24 18:00:00,ST-1352,ST-1064,3
2023-06-24 18:00:00,ST-1519,ST-2029,3
2023-06-24 18:00:00,ST-1694,ST-2613,3
2023-06-24 18:00:00,ST-2026,ST-2399,3
2023-06-24 18:00:00,ST-2031,ST-1254,3
2023-06-24 18:00:00,ST-2031,ST-1714,6
2023-06-24 18:00:00,ST-3094,ST-1510,3
2023-06-24 18:00:00,ST-835,ST-1688,3
2023-06-24 18:00:00,ST-975,ST-2031,3
2023-06-24 18:30:00,ST-1352,ST-1688,3
2023-06-24 18:30:00,ST-2031,ST-2886,3
2023-06-24 18:30:00,ST-2558,ST-2031,3
2023-06-24 18:30:00,ST-530,ST-530,3
2023-06-24 18:30:00,ST-834,ST-522,3
2023-06-24 19:00:00,ST-1065,ST-1065,3
2023-06-24 19:00:00,ST-1249,ST-520,5
2023-06-24 19:00:00,ST-1251,ST-1251,3
2023-06-24 19:00:00,ST-1251,ST-834,4
2023-06-24 19:00:00,ST-2031,ST-2033,3
2023-06-24 19:00:00,ST-2943,ST-2040,3
2023-06-24 19:00:00,ST-831,ST-2031,3
2023-06-24 19:00:00,ST-831,ST-831,3
2023-06-24 19:30:00,ST-1249,ST-1249,4
2023-06-24 19:30:00,ST-1251,ST-1249,3
2023-06-24 19:30:00,ST-1251,ST-2040,4
2023-06-24 19:30:00,ST-2031,ST-2050,3
2023-06-24 19:30:00,ST-2486,ST-1647,3
2023-06-24 19:30:00,ST-2943,ST-2943,3
2023-06-24 19:30:00,ST-3125,ST-1506,6
2023-06-24 19:30:00,ST-835,ST-523,3
2023-06-24 20:00:00,ST-1251,ST-2040,3
2023-06-24 20:00:00,ST-1511,ST-1065,4
2023-06-24 20:00:00,ST-1689,ST-2491,3
2023-06-24 20:00:00,ST-1714,ST-2031,3
2023-06-24 20:00:00,ST-1714,ST-522,3
2023-06-24 20:00:00,ST-2047,ST-835,3
2023-06-24 20:00:00,ST-2050,ST-2050,3
2023-06-24 20:00:00,ST-516,ST-516,3
2023-06-24 20:00:00,ST-522,ST-2888,3
2023-06-24 20:30:00,ST-1254,ST-824,3
2023-06-24 20:30:00,ST-1351,ST-2020,4
2023-06-24 20:30:00,ST-2031,ST-2056,3
2023-06-24 20:30:00,ST-2035,ST-2031,3
2023-06-24 20:30:00,ST-513,ST-1254,3
2023-06-24 21:00:00,ST-1065,ST-2056,3
2023-06-24 21:00:00,ST-1714,ST-523,3
2023-06-24 21:00:00,ST-2031,ST-2047,4
2023-06-24 21:00:00,ST-2411,ST-2031,3
2023-06-24 21:00:00,ST-2538,ST-2538,3
2023-06-24 21:00:00,ST-2871,ST-2050,3
2023-06-24 21:00:00,ST-520,ST-2020,4
2023-06-24 21:00:00,ST-975,ST-508,3
2023-06-24 21:30:00,ST-2024,ST-1067,3
2023-06-24 21:30:00,ST-2056,ST-1714,3
2023-06-24 21:30:00,ST-2482,ST-2031,4
2023-06-24 21:30:00,ST-2491,ST-2057,3
2023-06-24 21:30:00,ST-2890,ST-2890,3
2023-06-24 21:30:00,ST-509,ST-831,3
2023-06-24 21:30:00,ST-513,ST-975,3
2023-06-24 21:30:00,ST-831,ST-512,3
2023-06-24 22:00:00,ST-1249,ST-1249,3
2023-06-24 22:00:00,ST-2025,ST-2492,3
2023-06-24 22:00:00,ST-2031,ST-1689,3
2023-06-24 22:00:00,ST-2045,ST-2037,3
2023-06-24 22:00:00,ST-2557,ST-2025,3
2023-06-24 22:00:00,ST-514,ST-512,4
2023-06-24 22:00:00,ST-831,ST-508,3
2023-06-24 22:30:00,ST-1062,ST-1645,3
2023-06-24 22:30:00,ST-517,ST-1508,3
2023-06-24 22:30:00,ST-522,ST-1519,4
2023-06-24 22:30:00,ST-522,ST-2888,3
2023-06-24 23:00:00,ST-1514,ST-1714,3
2023-06-24 23:00:00,ST-2031,ST-2482,5
2023-06-24 23:00:00,ST-2033,ST-2031,3
2023-06-24 23:00:00,ST-2040,ST-1249,3
2023-06-24 23:00:00,ST-2889,ST-2031,4
2023-06-24 23:00:00,ST-508,ST-2022,3
2023-06-24 23:00:00,ST-834,ST-2557,3
2023-06-24 23:30:00,ST-1064,ST-1352,3
2023-06-24 23:30:00,ST-1251,ST-2037,3
2023-06-24 23:30:00,ST-2613,ST-2557,3
2023-06-24 23:30:00,ST-2993,ST-2888,3
2023-06-24 23:30:00,ST-3145,ST-2555,3
2023-06-25 00:00:00,ST-1688,ST-1688,3
2023-06-25 00:00:00,ST-1688,ST-2871,3
2023-06-25 00:00:00,ST-1718,ST-2832,3
2023-06-25 00:00:00,ST-2045,ST-1351,3
2023-06-25 00:00:00,ST-520,ST-2481,3
2023-06-25 00:30:00,ST-1065,ST-2557,3
2023-06-25 00:30:00,ST-1714,ST-1062,6
2023-06-25 00:30:00,ST-824,ST-831,3
2023-06-25 01:00:00,ST-2045,ST-1714,3
2023-06-25 01:00:00,ST-2047,ST-835,3
2023-06-25 01:30:00,ST-1714,ST-2858,7
2023-06-25 02:30:00,ST-512,ST-824,3
2023-06-25 04:30:00,ST-3100,ST-1249,3
2023-06-25 06:30:00,ST-1714,ST-1351,3
2023-06-25 07:30:00,ST-2419,ST-1064,3
2023-06-25 08:30:00,ST-514,ST-2045,3
2023-06-25 09:00:00,ST-2890,ST-2031,3
2023-06-25 09:00:00,ST-3129,ST-831,3
2023-06-25 09:30:00,ST-1402,ST-2871,3
2023-06-25 10:30:00,ST-834,ST-522,3
2023-06-25 11:00:00,ST-2031,ST-1064,3
2023-06-25 11:00:00,ST-2050,ST-2031,3
2023-06-25 11:00:00,ST-835,ST-522,3
2023-06-25 12:00:00,ST-1689,ST-2031,3
2023-06-25 12:00:00,ST-2050,ST-1065,3
2023-06-25 12:00:00,ST-2050,ST-2871,6
2023-06-25 12:00:00,ST-2481,ST-2481,3
2023-06-25 12:00:00,ST-508,ST-2022,3
2023-06-25 12:30:00,ST-1251,ST-2037,4
2023-06-25 12:30:00,ST-2031,ST-975,3
2023-06-25 12:30:00,ST-2037,ST-1065,3
2023-06-25 12:30:00,ST-2037,ST-1251,4
2023-06-25 12:30:00,ST-2412,ST-1064,3
2023-06-25 13:00:00,ST-2492,ST-2037,4
2023-06-25 13:00:00,ST-508,ST-2482,3
2023-06-25 13:30:00,ST-1727,ST-2031,3
2023-06-25 13:30:00,ST-2042,ST-512,3
2023-06-25 13:30:00,ST-2411,ST-1065,3
2023-06-25 13:30:00,ST-2477,ST-2486,3
2023-06-25 13:30:00,ST-2871,ST-522,3
2023-06-25 14:00:00,ST-1352,ST-1064,3
2023-06-25 14:30:00,ST-2031,ST-2056,3
2023-06-25 14:30:00,ST-522,ST-834,4
2023-06-25 14:30:00,ST-828,ST-2047,4
2023-06-25 15:00:00,ST-1065,ST-2031,3
2023-06-25 15:00:00,ST-1519,ST-522,3
2023-06-25 15:00:00,ST-1647,ST-2044,3
2023-06-25 15:30:00,ST-1251,ST-1251,3
2023-06-25 15:30:00,ST-1506,ST-3125,3
2023-06-25 15:30:00,ST-2031,ST-2036,3
2023-06-25 15:30:00,ST-2557,ST-2557,3
2023-06-25 15:30:00,ST-2946,ST-1506,4
2023-06-25 15:30:00,ST-3094,ST-516,3
2023-06-25 16:00:00,ST-1065,ST-2037,3
2023-06-25 16:00:00,ST-2031,ST-2042,3
2023-06-25 16:00:00,ST-2871,ST-2050,3
2023-06-25 16:00:00,ST-3094,ST-3094,3
2023-06-25 16:30:00,ST-1510,ST-3094,3
2023-06-25 16:30:00,ST-2037,ST-2023,3
2023-06-25 16:30:00,ST-2481,ST-1519,3
2023-06-25 16:30:00,ST-834,ST-522,4
2023-06-25 17:00:00,ST-1064,ST-2412,3
2023-06-25 17:00:00,ST-1249,ST-2029,3
2023-06-25 17:00:00,ST-2031,ST-1710,3
2023-06-25 17:00:00,ST-2031,ST-2050,3
2023-06-25 17:00:00,ST-2036,ST-1065,3
2023-06-25 17:00:00,ST-831,ST-2022,3
2023-06-25 17:00:00,ST-834,ST-2047,3
2023-06-25 17:30:00,ST-2023,ST-1251,4
2023-06-25 17:30:00,ST-2036,ST-1065,3
2023-06-25 17:30:00,ST-2040,ST-2035,3
2023-06-25 17:30:00,ST-2042,ST-2045,3
2023-06-25 17:30:00,ST-2480,ST-2480,5
2023-06-25 17:30:00,ST-2888,ST-522,4
2023-06-25 17:30:00,ST-3094,ST-3226,3
2023-06-25 17:30:00,ST-824,ST-2488,3
2023-06-25 18:00:00,ST-1065,ST-2031,3
2023-06-25 18:00:00,ST-1514,ST-1352,3
2023-06-25 18:00:00,ST-2033,ST-2031,3
2023-06-25 18:00:00,ST-2419,ST-1065,3
2023-06-25 18:00:00,ST-2789,ST-1064,4
2023-06-25 18:30:00,ST-1065,ST-2045,3
2023-06-25 18:30:00,ST-1065,ST-2888,4
2023-06-25 18:30:00,ST-1254,ST-975,4
2023-06-25 18:30:00,ST-1351,ST-1249,3
2023-06-25 18:30:00,ST-1689,ST-1689,4
2023-06-25 18:30:00,ST-2399,ST-1251,3
2023-06-25 18:30:00,ST-2611,ST-2031,3
2023-06-25 18:30:00,ST-2789,ST-2789,3
2023-06-25 18:30:00,ST-2994,ST-1510,3
2023-06-25 18:30:00,ST-508,ST-2482,3
2023-06-25 18:30:00,ST-522,ST-1517,3
2023-06-25 18:30:00,ST-522,ST-1646,5
2023-06-25 19:00:00,ST-1251,ST-2040,6
2023-06-25 19:00:00,ST-2031,ST-2040,4
2023-06-25 19:00:00,ST-831,ST-1065,3
2023-06-25 19:00:00,ST-831,ST-3129,3
2023-06-25 19:00:00,ST-835,ST-522,3
2023-06-25 19:30:00,ST-1062,ST-2883,5
2023-06-25 19:30:00,ST-1402,ST-2857,3
2023-06-25 19:30:00,ST-2041,ST-2031,4
2023-06-25 19:30:00,ST-522,ST-2789,4
2023-06-25 19:30:00,ST-525,ST-522,3
2023-06-25 19:30:00,ST-528,ST-528,4
2023-06-25 20:00:00,ST-2029,ST-2029,3
2023-06-25 20:00:00,ST-2049,ST-2031,3
2023-06-25 20:00:00,ST-2486,ST-2477,3
2023-06-25 20:00:00,ST-2789,ST-2789,3
2023-06-25 20:00:00,ST-522,ST-2419,3
2023-06-25 20:00:00,ST-522,ST-834,3
2023-06-25 20:30:00,ST-1065,ST-1689,3
2023-06-25 20:30:00,ST-1517,ST-1517,4
2023-06-25 20:30:00,ST-2031,ST-2482,3
2023-06-25 20:30:00,ST-2555,ST-2832,3
2023-06-25 20:30:00,ST-512,ST-1402,3
2023-06-25 21:00:00,ST-1065,ST-2023,3
2023-06-25 21:00:00,ST-1351,ST-1351,3
2023-06-25 21:00:00,ST-2031,ST-2031,5
2023-06-25 21:00:00,ST-513,ST-2482,3
2023-06-25 21:30:00,ST-1251,ST-2037,3
2023-06-25 21:30:00,ST-1714,ST-1251,4
2023-06-25 21:30:00,ST-2029,ST-2557,3
2023-06-25 21:30:00,ST-2550,ST-1508,3
2023-06-25 22:00:00,ST-1249,ST-2557,3
2023-06-25 22:00:00,ST-1506,ST-517,3
2023-06-25 22:00:00,ST-2888,ST-525,4
2023-06-25 22:00:00,ST-3094,ST-1510,3
2023-06-25 22:00:00,ST-520,ST-518,6
2023-06-25 22:00:00,ST-835,ST-2056,3
2023-06-25 22:30:00,ST-1351,ST-1712,3
2023-06-25 22:30:00,ST-2045,ST-2037,3
2023-06-25 22:30:00,ST-3094,ST-1510,4
2023-06-25 22:30:00,ST-835,ST-2045,3
2023-06-25 23:00:00,ST-2045,ST-1689,4
2023-06-25 23:00:00,ST-513,ST-2482,4
2023-06-25 23:30:00,ST-2034,ST-2047,3
2023-06-25 23:30:00,ST-2037,ST-1251,3
2023-06-25 23:30:00,ST-2557,ST-1517,3
2023-06-25 23:30:00,ST-518,ST-516,3
2023-07-01 00:00:00,ST-2045,ST-2965,4
2023-07-01 05:30:00,ST-2555,ST-2052,4
2023-07-01 06:00:00,ST-1510,ST-3094,3
2023-07-01 06:00:00,ST-507,ST-1515,3
2023-07-01 06:30:00,ST-1510,ST-3094,3
2023-07-01 07:00:00,ST-2025,ST-2025,3
2023-07-01 07:30:00,ST-2558,ST-2558,3
2023-07-01 07:30:00,ST-514,ST-2031,4
2023-07-01 08:00:00,ST-2045,ST-1689,7
2023-07-01 08:00:00,ST-2045,ST-1709,4
2023-07-01 08:30:00,ST-2031,ST-1254,5
2023-07-01 08:30:00,ST-2890,ST-1254,4
2023-07-01 08:30:00,ST-975,ST-1254,4
2023-07-01 09:00:00,ST-1251,ST-1065,3
2023-07-01 09:00:00,ST-1352,ST-1064,3
2023-07-01 09:00:00,ST-1510,ST-3094,3
2023-07-01 09:00:00,ST-1689,ST-2045,3
2023-07-01 09:00:00,ST-2411,ST-1718,3
2023-07-01 09:00:00,ST-2557,ST-1249,7
2023-07-01 09:00:00,ST-2890,ST-2045,3
2023-07-01 09:30:00,ST-1714,ST-2057,3
2023-07-01 09:30:00,ST-2031,ST-1709,3
2023-07-01 09:30:00,ST-2050,ST-1718,3
2023-07-01 09:30:00,ST-2888,ST-2885,3
2023-07-01 09:30:00,ST-2965,ST-2871,3
2023-07-01 09:30:00,ST-3129,ST-831,3
2023-07-01 10:00:00,ST-1253,ST-1718,3
2023-07-01 10:00:00,ST-2557,ST-1249,4
2023-07-01 10:00:00,ST-3068,ST-1506,3
2023-07-01 11:00:00,ST-1402,ST-1402,3
2023-07-01 11:00:00,ST-1510,ST-3094,3
2023-07-01 11:00:00,ST-2490,ST-2943,3
2023-07-01 11:00:00,ST-2789,ST-1065,3
2023-07-01 11:30:00,ST-1254,ST-2411,3
2023-07-01 11:30:00,ST-2050,ST-2050,3
2023-07-01 12:00:00,ST-1251,ST-1065,3
2023-07-01 12:00:00,ST-2022,ST-513,3
2023-07-01 12:00:00,ST-2059,ST-2020,3
2023-07-01 12:00:00,ST-835,ST-522,3
2023-07-01 12:30:00,ST-1352,ST-835,3
2023-07-01 12:30:00,ST-2058,ST-2058,3
2023-07-01 12:30:00,ST-2993,ST-1065,3
2023-07-01 12:30:00,ST-975,ST-824,3
2023-07-01 13:00:00,ST-1249,ST-2024,3
2023-07-01 13:00:00,ST-1352,ST-1064,3
2023-07-01 13:00:00,ST-1352,ST-1352,3
2023-07-01 13:00:00,ST-2031,ST-2031,3
2023-07-01 13:00:00,ST-2031,ST-2035,4
2023-07-01 13:00:00,ST-2487,ST-3094,3
2023-07-01 13:00:00,ST-2557,ST-1249,3
2023-07-01 13:00:00,ST-2871,ST-2031,3
2023-07-01 13:00:00,ST-3068,ST-1506,3
2023-07-01 14:00:00,ST-2035,ST-2031,3
2023-07-01 14:00:00,ST-975,ST-1254,4
2023-07-01 14:30:00,ST-1065,ST-1251,3
2023-07-01 14:30:00,ST-1065,ST-2036,3
2023-07-01 14:30:00,ST-1710,ST-1718,3
2023-07-01 14:30:00,ST-2031,ST-2871,3
2023-07-01 14:30:00,ST-2557,ST-2020,3
2023-07-01 15:00:00,ST-1254,ST-828,4
2023-07-01 15:00:00,ST-1519,ST-1065,3
2023-07-01 15:00:00,ST-2035,ST-2045,3
2023-07-01 15:00:00,ST-2049,ST-1517,3
2023-07-01 15:00:00,ST-2557,ST-3094,3
2023-07-01 15:30:00,ST-1709,ST-2945,4
2023-07-01 15:30:00,ST-2790,ST-2045,3
2023-07-01 15:30:00,ST-3129,ST-2031,3
2023-07-01 16:00:00,ST-2031,ST-2411,3
2023-07-01 16:00:00,ST-2052,ST-2555,3
2023-07-01 16:00:00,ST-2052,ST-508,3
2023-07-01 16:00:00,ST-2557,ST-1249,3
2023-07-01 16:00:00,ST-2889,ST-2482,3
2023-07-01 16:30:00,ST-2031,ST-1709,5
2023-07-01 16:30:00,ST-513,ST-1714,3
2023-07-01 17:00:00,ST-1510,ST-3094,3
2023-07-01 17:00:00,ST-2031,ST-2035,3
2023-07-01 17:00:00,ST-2042,ST-2045,3
2023-07-01 17:00:00,ST-2993,ST-2031,3
2023-07-01 17:00:00,ST-824,ST-824,3
2023-07-01 17:00:00,ST-828,ST-1254,5
2023-07-01 17:30:00,ST-2034,ST-1065,3
2023-07-01 17:30:00,ST-2037,ST-2031,3
2023-07-01 17:30:00,ST-2042,ST-2045,4
