rent_datetime_30min,origin_station_id,desti_station_id,count
2023-05-14 21:30:00,ST-73,ST-67,3
2023-05-14 21:30:00,ST-73,ST-72,4
2023-05-14 22:00:00,ST-2803,ST-2803,3
2023-05-14 22:00:00,ST-437,ST-437,3
2023-05-14 22:00:00,ST-72,ST-62,3
2023-05-14 22:00:00,ST-73,ST-73,3
2023-05-14 22:30:00,ST-1150,ST-2240,3
2023-05-14 22:30:00,ST-68,ST-68,3
2023-05-14 23:00:00,ST-73,ST-683,3
2023-05-14 23:00:00,ST-73,ST-73,3
2023-05-20 00:30:00,ST-67,ST-414,3
2023-05-20 01:30:00,ST-683,ST-877,3
2023-05-20 01:30:00,ST-73,ST-73,3
2023-05-20 07:00:00,ST-426,ST-426,3
2023-05-20 09:00:00,ST-683,ST-2240,3
2023-05-20 09:00:00,ST-700,ST-1150,3
2023-05-20 09:30:00,ST-73,ST-73,3
2023-05-20 10:30:00,ST-55,ST-66,6
2023-05-20 10:30:00,ST-73,ST-69,3
2023-05-20 11:30:00,ST-205,ST-2447,4
2023-05-20 11:30:00,ST-2177,ST-2456,4
2023-05-20 11:30:00,ST-307,ST-68,3
2023-05-20 11:30:00,ST-66,ST-55,6
2023-05-20 11:30:00,ST-683,ST-2240,3
2023-05-20 12:00:00,ST-2177,ST-326,3
2023-05-20 12:00:00,ST-426,ST-426,3
2023-05-20 12:00:00,ST-68,ST-70,3
2023-05-20 12:00:00,ST-69,ST-297,3
2023-05-20 12:30:00,ST-1545,ST-877,3
2023-05-20 12:30:00,ST-2438,ST-2456,3
2023-05-20 12:30:00,ST-683,ST-2240,3
2023-05-20 13:00:00,ST-426,ST-64,4
2023-05-20 13:00:00,ST-73,ST-73,3
2023-05-20 13:30:00,ST-2240,ST-1326,4
2023-05-20 14:00:00,ST-1339,ST-1339,3
2023-05-20 14:00:00,ST-426,ST-426,3
2023-05-20 14:00:00,ST-46,ST-55,4
2023-05-20 14:00:00,ST-695,ST-695,3
2023-05-20 14:00:00,ST-73,ST-296,4
2023-05-20 14:30:00,ST-1443,ST-2177,4
2023-05-20 14:30:00,ST-2176,ST-205,3
2023-05-20 14:30:00,ST-2240,ST-64,3
2023-05-20 14:30:00,ST-2240,ST-683,4
2023-05-20 14:30:00,ST-306,ST-53,3
2023-05-20 14:30:00,ST-70,ST-70,3
2023-05-20 15:00:00,ST-1443,ST-2240,3
2023-05-20 15:00:00,ST-2240,ST-683,3
2023-05-20 15:00:00,ST-3008,ST-3008,4
2023-05-20 15:00:00,ST-3072,ST-2810,3
2023-05-20 15:00:00,ST-62,ST-68,3
2023-05-20 15:30:00,ST-1326,ST-2240,3
2023-05-20 15:30:00,ST-206,ST-206,3
2023-05-20 15:30:00,ST-3008,ST-3008,3
2023-05-20 15:30:00,ST-435,ST-1326,3
2023-05-20 15:30:00,ST-436,ST-435,3
2023-05-20 15:30:00,ST-64,ST-64,3
2023-05-20 15:30:00,ST-683,ST-2240,4
2023-05-20 15:30:00,ST-73,ST-73,3
2023-05-20 16:00:00,ST-2177,ST-1326,4
2023-05-20 16:00:00,ST-3072,ST-70,3
2023-05-20 16:00:00,ST-693,ST-64,3
2023-05-20 16:00:00,ST-73,ST-3072,3
2023-05-20 16:30:00,ST-297,ST-1443,3
2023-05-20 16:30:00,ST-3160,ST-3160,4
2023-05-20 16:30:00,ST-683,ST-683,3
2023-05-20 16:30:00,ST-699,ST-699,3
2023-05-20 17:00:00,ST-204,ST-204,3
2023-05-20 17:00:00,ST-204,ST-296,3
2023-05-20 17:00:00,ST-2146,ST-204,3
2023-05-20 17:00:00,ST-2240,ST-297,4
2023-05-20 17:00:00,ST-2240,ST-683,4
2023-05-20 17:00:00,ST-68,ST-3142,3
2023-05-20 17:00:00,ST-693,ST-66,3
2023-05-20 17:30:00,ST-1326,ST-2240,3
2023-05-20 17:30:00,ST-2177,ST-2177,4
2023-05-20 17:30:00,ST-297,ST-1150,4
2023-05-20 17:30:00,ST-426,ST-426,6
2023-05-20 17:30:00,ST-426,ST-67,3
2023-05-20 17:30:00,ST-426,ST-73,3
2023-05-20 17:30:00,ST-55,ST-73,4
2023-05-20 17:30:00,ST-73,ST-55,4
2023-05-20 17:30:00,ST-73,ST-73,4
2023-05-20 18:00:00,ST-1150,ST-2240,3
2023-05-20 18:00:00,ST-1339,ST-1339,3
2023-05-20 18:00:00,ST-214,ST-2528,4
2023-05-20 18:00:00,ST-2177,ST-1326,3
2023-05-20 18:00:00,ST-2177,ST-2240,6
2023-05-20 18:00:00,ST-2240,ST-683,3
2023-05-20 18:00:00,ST-3072,ST-62,4
2023-05-20 18:00:00,ST-3142,ST-306,3
2023-05-20 18:00:00,ST-426,ST-426,4
2023-05-20 18:00:00,ST-683,ST-2240,3
2023-05-20 18:00:00,ST-73,ST-2902,3
2023-05-20 18:30:00,ST-1443,ST-1443,3
2023-05-20 18:30:00,ST-2177,ST-1545,3
2023-05-20 18:30:00,ST-2240,ST-2177,5
2023-05-20 18:30:00,ST-2240,ST-2240,3
2023-05-20 18:30:00,ST-2240,ST-436,3
2023-05-20 18:30:00,ST-3072,ST-2818,3
2023-05-20 18:30:00,ST-3072,ST-73,4
2023-05-20 18:30:00,ST-3073,ST-3073,3
2023-05-20 18:30:00,ST-3073,ST-426,4
2023-05-20 18:30:00,ST-426,ST-426,6
2023-05-20 18:30:00,ST-67,ST-51,3
2023-05-20 18:30:00,ST-73,ST-2814,3
2023-05-20 18:30:00,ST-877,ST-877,5
2023-05-20 19:00:00,ST-1376,ST-435,3
2023-05-20 19:00:00,ST-1721,ST-1376,3
2023-05-20 19:00:00,ST-2154,ST-73,3
2023-05-20 19:00:00,ST-2240,ST-2240,3
2023-05-20 19:00:00,ST-2803,ST-699,3
2023-05-20 19:00:00,ST-297,ST-297,3
2023-05-20 19:00:00,ST-3061,ST-73,4
2023-05-20 19:00:00,ST-426,ST-426,5
2023-05-20 19:00:00,ST-47,ST-47,5
2023-05-20 19:00:00,ST-64,ST-692,3
2023-05-20 19:00:00,ST-73,ST-73,8
2023-05-20 19:30:00,ST-1341,ST-1446,3
2023-05-20 19:30:00,ST-2240,ST-2240,8
2023-05-20 19:30:00,ST-2240,ST-683,3
2023-05-20 19:30:00,ST-2980,ST-296,3
2023-05-20 19:30:00,ST-307,ST-307,3
2023-05-20 19:30:00,ST-3142,ST-62,6
2023-05-20 19:30:00,ST-426,ST-3073,4
2023-05-20 19:30:00,ST-64,ST-64,3
2023-05-20 19:30:00,ST-73,ST-73,9
2023-05-20 20:00:00,ST-206,ST-206,4
2023-05-20 20:00:00,ST-426,ST-426,5
2023-05-20 20:00:00,ST-426,ST-73,5
2023-05-20 20:00:00,ST-64,ST-70,3
2023-05-20 20:00:00,ST-67,ST-3072,3
2023-05-20 20:00:00,ST-73,ST-204,4
2023-05-20 20:00:00,ST-73,ST-3160,3
2023-05-20 20:30:00,ST-2240,ST-2240,4
2023-05-20 20:30:00,ST-3072,ST-3072,4
2023-05-20 20:30:00,ST-3160,ST-3160,3
2023-05-20 20:30:00,ST-426,ST-73,4
2023-05-20 20:30:00,ST-73,ST-73,3
2023-05-20 21:00:00,ST-1443,ST-2438,3
2023-05-20 21:00:00,ST-2177,ST-2177,3
2023-05-20 21:00:00,ST-2438,ST-2438,3
2023-05-20 21:00:00,ST-47,ST-2553,3
2023-05-20 21:30:00,ST-1150,ST-2240,5
2023-05-20 21:30:00,ST-73,ST-202,6
2023-05-20 21:30:00,ST-73,ST-426,3
2023-05-20 21:30:00,ST-73,ST-683,3
2023-05-20 22:00:00,ST-1545,ST-683,3
2023-05-20 22:00:00,ST-202,ST-64,3
2023-05-20 22:00:00,ST-699,ST-687,3
2023-05-20 22:00:00,ST-73,ST-73,4
2023-05-20 22:30:00,ST-1443,ST-1443,4
2023-05-20 22:30:00,ST-3072,ST-205,4
2023-05-20 22:30:00,ST-335,ST-2456,3
2023-05-20 23:00:00,ST-73,ST-73,11
2023-05-20 23:30:00,ST-206,ST-206,3
2023-05-20 23:30:00,ST-297,ST-877,3
2023-05-21 00:00:00,ST-205,ST-205,3
2023-05-21 00:00:00,ST-2154,ST-204,3
2023-05-21 00:00:00,ST-3080,ST-3056,3
2023-05-21 00:30:00,ST-73,ST-426,3
2023-05-21 01:00:00,ST-69,ST-307,3
2023-05-21 01:30:00,ST-1151,ST-2803,4
2023-05-21 01:30:00,ST-55,ST-55,6
2023-05-21 02:00:00,ST-73,ST-73,3
2023-05-21 08:30:00,ST-440,ST-3083,3
2023-05-21 10:30:00,ST-3083,ST-2240,3
2023-05-21 12:00:00,ST-3072,ST-53,4
2023-05-21 12:00:00,ST-63,ST-3160,4
2023-05-21 12:00:00,ST-68,ST-68,3
2023-05-21 12:00:00,ST-728,ST-728,3
2023-05-21 12:30:00,ST-64,ST-3073,3
2023-05-21 13:00:00,ST-1151,ST-1151,4
2023-05-21 13:00:00,ST-683,ST-2240,5
2023-05-21 13:30:00,ST-2184,ST-2184,3
2023-05-21 13:30:00,ST-3142,ST-73,3
2023-05-21 13:30:00,ST-335,ST-2184,4
2023-05-21 13:30:00,ST-53,ST-53,3
2023-05-21 13:30:00,ST-62,ST-69,3
2023-05-21 14:00:00,ST-213,ST-213,3
2023-05-21 14:00:00,ST-297,ST-297,4
2023-05-21 14:00:00,ST-426,ST-426,3
2023-05-21 14:00:00,ST-435,ST-329,3
2023-05-21 14:00:00,ST-55,ST-70,4
2023-05-21 14:00:00,ST-62,ST-55,3
2023-05-21 14:00:00,ST-693,ST-2240,3
2023-05-21 14:30:00,ST-2440,ST-2441,3
2023-05-21 14:30:00,ST-307,ST-62,3
2023-05-21 14:30:00,ST-426,ST-426,3
2023-05-21 14:30:00,ST-55,ST-70,3
2023-05-21 14:30:00,ST-692,ST-2240,3
2023-05-21 14:30:00,ST-71,ST-55,4
2023-05-21 15:00:00,ST-2240,ST-683,3
2023-05-21 15:00:00,ST-426,ST-297,4
2023-05-21 15:00:00,ST-47,ST-47,3
2023-05-21 15:00:00,ST-683,ST-683,3
2023-05-21 15:00:00,ST-73,ST-73,6
2023-05-21 15:30:00,ST-2177,ST-2177,3
2023-05-21 15:30:00,ST-2177,ST-2240,4
2023-05-21 15:30:00,ST-297,ST-297,3
2023-05-21 15:30:00,ST-683,ST-683,4
2023-05-21 16:00:00,ST-2146,ST-2146,3
2023-05-21 16:00:00,ST-2176,ST-1339,3
2023-05-21 16:00:00,ST-307,ST-2899,3
2023-05-21 16:00:00,ST-437,ST-438,3
2023-05-21 16:00:00,ST-55,ST-73,3
2023-05-21 16:30:00,ST-1376,ST-2177,4
2023-05-21 16:30:00,ST-2146,ST-2146,3
2023-05-21 16:30:00,ST-2177,ST-2240,4
2023-05-21 16:30:00,ST-2240,ST-2240,4
2023-05-21 16:30:00,ST-683,ST-2240,3
2023-05-21 16:30:00,ST-73,ST-73,5
2023-05-21 17:00:00,ST-1341,ST-1341,3
2023-05-21 17:00:00,ST-297,ST-692,3
2023-05-21 17:00:00,ST-426,ST-1971,3
2023-05-21 17:00:00,ST-426,ST-426,3
2023-05-21 17:00:00,ST-55,ST-70,4
2023-05-21 17:00:00,ST-683,ST-2240,4
2023-05-21 17:00:00,ST-73,ST-73,8
2023-05-21 17:30:00,ST-1326,ST-2240,4
2023-05-21 17:30:00,ST-2240,ST-2177,3
2023-05-21 17:30:00,ST-2240,ST-2240,3
2023-05-21 17:30:00,ST-3142,ST-296,3
2023-05-21 17:30:00,ST-3142,ST-3142,3
2023-05-21 17:30:00,ST-3160,ST-68,4
2023-05-21 17:30:00,ST-335,ST-2177,3
2023-05-21 17:30:00,ST-55,ST-426,3
2023-05-21 17:30:00,ST-700,ST-2240,4
2023-05-21 17:30:00,ST-71,ST-307,4
2023-05-21 17:30:00,ST-73,ST-73,6
2023-05-21 18:00:00,ST-2240,ST-1545,3
2023-05-21 18:30:00,ST-1376,ST-946,4
2023-05-21 18:30:00,ST-2240,ST-877,5
2023-05-21 18:30:00,ST-3072,ST-3142,3
2023-05-21 18:30:00,ST-73,ST-206,4
2023-05-21 18:30:00,ST-73,ST-73,3
2023-05-21 19:00:00,ST-202,ST-205,3
2023-05-21 19:00:00,ST-3072,ST-53,3
2023-05-21 19:00:00,ST-3160,ST-1971,3
2023-05-21 19:00:00,ST-327,ST-327,3
2023-05-21 19:00:00,ST-55,ST-73,3
2023-05-21 19:00:00,ST-67,ST-73,3
2023-05-21 19:00:00,ST-73,ST-426,3
2023-05-21 19:00:00,ST-73,ST-73,3
2023-05-21 19:30:00,ST-2187,ST-2924,4
2023-05-21 19:30:00,ST-47,ST-73,4
2023-05-21 19:30:00,ST-73,ST-73,5
2023-05-21 20:00:00,ST-2810,ST-46,3
2023-05-21 20:00:00,ST-297,ST-3072,3
2023-05-21 20:00:00,ST-64,ST-64,7
2023-05-21 20:30:00,ST-699,ST-2803,3
2023-05-21 21:00:00,ST-299,ST-73,3
2023-05-21 21:00:00,ST-3073,ST-1321,3
2023-05-21 21:00:00,ST-73,ST-73,4
2023-05-21 21:30:00,ST-73,ST-73,3
2023-05-21 22:00:00,ST-683,ST-2240,4
2023-05-21 22:00:00,ST-73,ST-2818,3
2023-05-21 22:00:00,ST-73,ST-68,3
2023-05-21 22:30:00,ST-307,ST-73,7
2023-05-21 23:00:00,ST-2456,ST-2450,3
2023-05-21 23:30:00,ST-2240,ST-683,3
2023-05-21 23:30:00,ST-73,ST-202,4
2023-05-27 00:00:00,ST-73,ST-73,3
2023-05-27 01:00:00,ST-2814,ST-205,3
2023-05-27 02:30:00,ST-73,ST-426,3
2023-05-27 06:00:00,ST-728,ST-299,3
2023-05-27 21:00:00,ST-437,ST-437,4
2023-05-28 11:30:00,ST-2358,ST-2358,4
2023-05-28 12:00:00,ST-2358,ST-2358,3
2023-05-28 19:00:00,ST-1376,ST-1376,3
2023-05-29 09:30:00,ST-64,ST-64,3
2023-05-29 09:30:00,ST-700,ST-1150,3
2023-05-29 11:00:00,ST-2450,ST-2177,3
2023-05-29 12:00:00,ST-2176,ST-3008,3
2023-05-29 12:30:00,ST-47,ST-47,3
2023-05-29 13:00:00,ST-2357,ST-699,3
2023-05-29 13:00:00,ST-435,ST-2924,3
2023-05-29 13:30:00,ST-2901,ST-3171,3
2023-05-29 14:00:00,ST-1342,ST-437,4
2023-05-29 14:00:00,ST-297,ST-2240,6
2023-05-29 14:00:00,ST-322,ST-435,3
2023-05-29 14:00:00,ST-438,ST-438,3
2023-05-29 14:00:00,ST-52,ST-307,3
2023-05-29 14:00:00,ST-73,ST-73,9
2023-05-29 14:30:00,ST-683,ST-2240,6
2023-05-29 15:00:00,ST-2240,ST-1545,3
2023-05-29 15:00:00,ST-2240,ST-2240,5
2023-05-29 15:00:00,ST-700,ST-700,3
2023-05-29 15:00:00,ST-877,ST-877,3
2023-05-29 15:30:00,ST-52,ST-52,3
2023-05-29 15:30:00,ST-63,ST-307,3
2023-05-29 15:30:00,ST-64,ST-64,3
2023-05-29 15:30:00,ST-67,ST-71,4
2023-05-29 15:30:00,ST-71,ST-307,3
2023-05-29 15:30:00,ST-73,ST-73,5
2023-05-29 16:00:00,ST-2810,ST-3072,3
2023-05-29 16:00:00,ST-683,ST-683,4
2023-05-29 16:00:00,ST-692,ST-692,3
2023-05-29 16:00:00,ST-693,ST-67,4
2023-05-29 16:00:00,ST-72,ST-51,3
2023-05-29 16:00:00,ST-73,ST-73,4
2023-05-29 16:30:00,ST-204,ST-2146,4
2023-05-29 16:30:00,ST-2177,ST-2439,3
2023-05-29 16:30:00,ST-297,ST-66,3
2023-05-29 16:30:00,ST-52,ST-52,3
2023-05-29 16:30:00,ST-64,ST-64,3
2023-05-29 16:30:00,ST-73,ST-73,6
2023-05-29 17:00:00,ST-1343,ST-1343,3
2023-05-29 17:00:00,ST-1986,ST-70,3
2023-05-29 17:00:00,ST-205,ST-205,3
2023-05-29 17:00:00,ST-214,ST-214,4
2023-05-29 17:00:00,ST-3160,ST-70,4
2023-05-29 17:00:00,ST-426,ST-426,5
2023-05-29 17:00:00,ST-52,ST-52,4
2023-05-29 17:00:00,ST-55,ST-70,3
2023-05-29 17:00:00,ST-63,ST-307,3
2023-05-29 17:00:00,ST-73,ST-3142,4
2023-05-29 17:00:00,ST-73,ST-73,4
2023-05-29 17:30:00,ST-2177,ST-2177,5
2023-05-29 17:30:00,ST-2177,ST-2240,4
2023-05-29 17:30:00,ST-2553,ST-2553,3
2023-05-29 17:30:00,ST-426,ST-426,3
2023-05-29 17:30:00,ST-435,ST-2240,3
2023-05-29 17:30:00,ST-692,ST-73,3
2023-05-29 17:30:00,ST-73,ST-73,3
2023-05-29 18:00:00,ST-204,ST-296,3
2023-05-29 18:00:00,ST-3072,ST-202,3
2023-05-29 18:00:00,ST-426,ST-426,3
2023-05-29 18:00:00,ST-47,ST-47,3
2023-05-29 18:00:00,ST-67,ST-55,3
2023-05-29 18:00:00,ST-692,ST-692,3
2023-05-29 18:00:00,ST-73,ST-73,3
2023-05-29 18:00:00,ST-946,ST-1342,3
2023-05-29 18:00:00,ST-992,ST-992,3
2023-05-29 18:30:00,ST-1545,ST-2240,3
2023-05-29 18:30:00,ST-2240,ST-2177,3
2023-05-29 18:30:00,ST-2240,ST-2240,4
2023-05-29 18:30:00,ST-2351,ST-297,4
2023-05-29 18:30:00,ST-426,ST-426,3
2023-05-29 18:30:00,ST-55,ST-73,6
2023-05-29 18:30:00,ST-695,ST-695,3
2023-05-29 18:30:00,ST-73,ST-73,3
2023-05-29 19:00:00,ST-3008,ST-205,3
2023-05-29 19:00:00,ST-426,ST-426,3
2023-05-29 19:00:00,ST-47,ST-47,4
2023-05-29 19:00:00,ST-726,ST-726,3
2023-05-29 19:00:00,ST-73,ST-73,4
2023-05-29 19:30:00,ST-1545,ST-64,3
2023-05-29 19:30:00,ST-2177,ST-2177,3
2023-05-29 19:30:00,ST-2240,ST-2240,4
2023-05-29 19:30:00,ST-2240,ST-683,3
2023-05-29 19:30:00,ST-3072,ST-73,3
2023-05-29 19:30:00,ST-426,ST-296,3
2023-05-29 19:30:00,ST-426,ST-426,4
2023-05-29 19:30:00,ST-877,ST-2177,4
2023-05-29 20:00:00,ST-1443,ST-2450,5
2023-05-29 20:00:00,ST-2240,ST-1443,3
2023-05-29 20:00:00,ST-2240,ST-2240,6
2023-05-29 20:00:00,ST-683,ST-683,3
2023-05-29 20:00:00,ST-687,ST-687,3
2023-05-29 20:00:00,ST-700,ST-683,4
2023-05-29 20:00:00,ST-73,ST-692,3
2023-05-29 20:00:00,ST-73,ST-73,4
2023-05-29 20:00:00,ST-877,ST-683,3
2023-05-29 20:30:00,ST-1150,ST-877,3
2023-05-29 20:30:00,ST-2177,ST-2176,3
2023-05-29 20:30:00,ST-2240,ST-2240,5
2023-05-29 20:30:00,ST-2240,ST-877,3
2023-05-29 20:30:00,ST-2866,ST-2866,3
2023-05-29 20:30:00,ST-426,ST-426,4
2023-05-29 21:00:00,ST-2177,ST-1339,4
2023-05-29 21:00:00,ST-2177,ST-2350,3
2023-05-29 21:00:00,ST-334,ST-437,3
2023-05-29 21:00:00,ST-728,ST-728,5
2023-05-29 21:00:00,ST-73,ST-73,8
2023-05-29 21:00:00,ST-73,ST-992,3
2023-05-29 21:30:00,ST-1545,ST-685,3
2023-05-29 21:30:00,ST-2177,ST-1326,5
2023-05-29 21:30:00,ST-2240,ST-2240,3
2023-05-29 21:30:00,ST-297,ST-63,4
2023-05-29 22:00:00,ST-2924,ST-2450,3
2023-05-29 22:00:00,ST-692,ST-692,3
2023-05-29 22:00:00,ST-877,ST-683,3
2023-05-29 22:30:00,ST-3142,ST-306,3
2023-05-29 22:30:00,ST-334,ST-331,3
2023-05-29 22:30:00,ST-47,ST-47,3
2023-05-29 23:00:00,ST-1721,ST-1376,3
2023-05-29 23:00:00,ST-53,ST-53,3
2023-05-29 23:30:00,ST-2240,ST-877,3
2023-06-03 00:00:00,ST-306,ST-685,3
2023-06-03 00:00:00,ST-47,ST-47,4
2023-06-03 01:00:00,ST-1342,ST-435,3
2023-06-03 01:00:00,ST-2173,ST-1325,5
2023-06-03 01:00:00,ST-2553,ST-2553,3
2023-06-03 01:30:00,ST-2447,ST-2447,3
2023-06-03 07:30:00,ST-62,ST-2814,3
2023-06-03 08:00:00,ST-687,ST-699,3
2023-06-03 08:30:00,ST-426,ST-426,3
2023-06-03 09:00:00,ST-307,ST-70,3
2023-06-03 09:30:00,ST-2786,ST-2786,3
2023-06-03 09:30:00,ST-687,ST-699,3
2023-06-03 10:00:00,ST-414,ST-62,6
2023-06-03 10:30:00,ST-73,ST-2814,7
2023-06-03 11:00:00,ST-204,ST-3072,3
2023-06-03 11:00:00,ST-62,ST-51,5
2023-06-03 11:30:00,ST-2814,ST-73,3
2023-06-03 12:00:00,ST-683,ST-683,3
2023-06-03 12:30:00,ST-424,ST-68,3
2023-06-03 12:30:00,ST-692,ST-692,3
2023-06-03 13:00:00,ST-2814,ST-55,5
2023-06-03 13:00:00,ST-47,ST-47,3
2023-06-03 13:00:00,ST-992,ST-201,3
2023-06-03 13:30:00,ST-2240,ST-2177,4
2023-06-03 14:00:00,ST-47,ST-47,4
2023-06-03 14:00:00,ST-73,ST-426,3
2023-06-03 14:30:00,ST-1443,ST-1443,3
2023-06-03 14:30:00,ST-2814,ST-46,3
2023-06-03 14:30:00,ST-3072,ST-205,3
2023-06-03 14:30:00,ST-73,ST-73,4
2023-06-03 15:00:00,ST-2353,ST-2240,4
2023-06-03 15:00:00,ST-2866,ST-2814,3
2023-06-03 15:00:00,ST-3072,ST-3073,3
2023-06-03 15:00:00,ST-66,ST-55,4
2023-06-03 15:00:00,ST-73,ST-73,7
2023-06-03 15:30:00,ST-206,ST-202,3
2023-06-03 15:30:00,ST-3072,ST-3072,7
2023-06-03 15:30:00,ST-328,ST-328,3
2023-06-03 15:30:00,ST-73,ST-2814,3
2023-06-03 15:30:00,ST-73,ST-73,3
2023-06-03 16:00:00,ST-2240,ST-2456,3
2023-06-03 16:00:00,ST-2240,ST-877,4
2023-06-03 16:00:00,ST-3008,ST-202,3
2023-06-03 16:00:00,ST-683,ST-2240,4
2023-06-03 16:00:00,ST-683,ST-683,3
2023-06-03 16:00:00,ST-73,ST-2240,3
2023-06-03 16:00:00,ST-73,ST-73,8
2023-06-03 16:30:00,ST-2240,ST-2177,4
2023-06-03 16:30:00,ST-2358,ST-2358,3
2023-06-03 16:30:00,ST-426,ST-426,4
2023-06-03 16:30:00,ST-46,ST-73,3
2023-06-03 16:30:00,ST-73,ST-73,6
2023-06-03 17:00:00,ST-1339,ST-1339,4
2023-06-03 17:00:00,ST-1545,ST-2240,3
2023-06-03 17:00:00,ST-3142,ST-3160,3
2023-06-03 17:00:00,ST-426,ST-1986,4
2023-06-03 17:00:00,ST-47,ST-426,4
2023-06-03 17:00:00,ST-47,ST-47,3
2023-06-03 17:00:00,ST-55,ST-70,3
2023-06-03 17:30:00,ST-2173,ST-1326,3
2023-06-03 17:30:00,ST-2177,ST-2240,3
2023-06-03 17:30:00,ST-2184,ST-2184,3
2023-06-03 17:30:00,ST-2184,ST-2450,3
2023-06-03 17:30:00,ST-2240,ST-2240,3
2023-06-03 17:30:00,ST-2439,ST-2924,3
2023-06-03 17:30:00,ST-297,ST-297,5
2023-06-03 17:30:00,ST-3072,ST-63,3
2023-06-03 17:30:00,ST-3072,ST-73,3
2023-06-03 17:30:00,ST-3171,ST-2803,4
2023-06-03 17:30:00,ST-426,ST-426,4
2023-06-03 17:30:00,ST-73,ST-73,4
2023-06-03 18:00:00,ST-1326,ST-3138,3
2023-06-03 18:00:00,ST-2184,ST-2240,3
2023-06-03 18:00:00,ST-2240,ST-1150,4
2023-06-03 18:00:00,ST-2240,ST-2456,3
2023-06-03 18:00:00,ST-3072,ST-2240,3
2023-06-03 18:00:00,ST-435,ST-2240,3
2023-06-03 18:00:00,ST-55,ST-55,3
2023-06-03 18:00:00,ST-699,ST-699,3
2023-06-03 18:30:00,ST-1376,ST-1721,3
2023-06-03 18:30:00,ST-2240,ST-683,3
2023-06-03 18:30:00,ST-2924,ST-2187,3
2023-06-03 18:30:00,ST-297,ST-297,3
2023-06-03 18:30:00,ST-327,ST-437,3
2023-06-03 18:30:00,ST-328,ST-2172,4
2023-06-03 18:30:00,ST-335,ST-3083,4
2023-06-03 18:30:00,ST-437,ST-1342,3
2023-06-03 18:30:00,ST-47,ST-426,4
2023-06-03 18:30:00,ST-55,ST-2240,3
2023-06-03 18:30:00,ST-73,ST-205,4
2023-06-03 18:30:00,ST-73,ST-46,3
2023-06-03 18:30:00,ST-73,ST-683,3
2023-06-03 19:00:00,ST-1150,ST-2240,3
2023-06-03 19:00:00,ST-1376,ST-3054,3
2023-06-03 19:00:00,ST-205,ST-205,4
2023-06-03 19:00:00,ST-2184,ST-2177,5
2023-06-03 19:00:00,ST-3138,ST-3138,4
2023-06-03 19:00:00,ST-683,ST-2240,5
2023-06-03 19:00:00,ST-70,ST-55,3
2023-06-03 19:00:00,ST-73,ST-73,6
2023-06-03 19:30:00,ST-1341,ST-1341,4
2023-06-03 19:30:00,ST-204,ST-2146,3
2023-06-03 19:30:00,ST-2240,ST-1150,5
2023-06-03 19:30:00,ST-2240,ST-2177,3
2023-06-03 19:30:00,ST-2240,ST-2240,5
2023-06-03 19:30:00,ST-2240,ST-683,5
2023-06-03 19:30:00,ST-2902,ST-297,3
2023-06-03 19:30:00,ST-55,ST-3235,3
2023-06-03 19:30:00,ST-64,ST-64,3
2023-06-03 19:30:00,ST-683,ST-73,4
2023-06-03 19:30:00,ST-692,ST-692,4
2023-06-03 20:00:00,ST-2187,ST-2177,3
2023-06-03 20:00:00,ST-2239,ST-2456,3
2023-06-03 20:00:00,ST-2240,ST-2177,6
2023-06-03 20:00:00,ST-2553,ST-2553,3
2023-06-03 20:00:00,ST-683,ST-2240,3
2023-06-03 20:00:00,ST-73,ST-73,4
2023-06-03 20:30:00,ST-2177,ST-1545,3
2023-06-03 20:30:00,ST-2184,ST-2184,3
2023-06-03 20:30:00,ST-2240,ST-2240,4
2023-06-03 20:30:00,ST-2240,ST-877,7
2023-06-03 20:30:00,ST-2456,ST-2450,3
2023-06-03 20:30:00,ST-3072,ST-3072,3
2023-06-03 20:30:00,ST-47,ST-2810,3
2023-06-03 20:30:00,ST-73,ST-205,3
2023-06-03 20:30:00,ST-73,ST-3142,3
2023-06-03 20:30:00,ST-73,ST-73,4
2023-06-03 20:30:00,ST-73,ST-877,3
2023-06-03 21:00:00,ST-426,ST-426,3
2023-06-03 21:00:00,ST-53,ST-53,3
2023-06-03 21:00:00,ST-683,ST-1545,6
2023-06-03 21:00:00,ST-692,ST-2177,3
2023-06-03 21:00:00,ST-73,ST-202,5
2023-06-03 21:00:00,ST-73,ST-73,9
2023-06-03 21:30:00,ST-1971,ST-1971,4
2023-06-03 21:30:00,ST-204,ST-3171,3
2023-06-03 21:30:00,ST-2177,ST-683,3
2023-06-03 21:30:00,ST-2438,ST-692,4
2023-06-03 21:30:00,ST-426,ST-426,4
2023-06-03 21:30:00,ST-67,ST-67,3
2023-06-03 21:30:00,ST-699,ST-699,3
2023-06-03 21:30:00,ST-73,ST-73,5
2023-06-03 22:00:00,ST-2184,ST-2184,3
2023-06-03 22:00:00,ST-73,ST-296,4
2023-06-03 22:00:00,ST-73,ST-307,3
2023-06-03 22:00:00,ST-73,ST-73,3
2023-06-03 22:30:00,ST-2350,ST-2350,3
2023-06-03 22:30:00,ST-296,ST-296,5
2023-06-03 22:30:00,ST-683,ST-2173,3
2023-06-03 22:30:00,ST-73,ST-1150,3
2023-06-03 22:30:00,ST-73,ST-307,3
2023-06-03 22:30:00,ST-73,ST-426,4
2023-06-03 23:00:00,ST-73,ST-2810,3
