rent_datetime_30min,origin_station_id,desti_station_id,count
2023-04-08 12:30:00,ST-1590,ST-553,4
2023-04-08 12:30:00,ST-1730,ST-891,3
2023-04-08 13:00:00,ST-1070,ST-3214,3
2023-04-08 13:00:00,ST-1584,ST-1586,3
2023-04-08 13:00:00,ST-1730,ST-1070,3
2023-04-08 13:00:00,ST-891,ST-891,3
2023-04-08 13:30:00,ST-1088,ST-547,3
2023-04-08 13:30:00,ST-1851,ST-1730,3
2023-04-08 13:30:00,ST-2609,ST-2609,4
2023-04-08 14:00:00,ST-1730,ST-891,3
2023-04-08 14:00:00,ST-2608,ST-2608,3
2023-04-08 14:00:00,ST-891,ST-1859,3
2023-04-08 14:00:00,ST-891,ST-891,4
2023-04-08 14:30:00,ST-1088,ST-891,3
2023-04-08 14:30:00,ST-1586,ST-891,4
2023-04-08 14:30:00,ST-547,ST-547,3
2023-04-08 15:00:00,ST-1081,ST-1081,3
2023-04-08 15:00:00,ST-1087,ST-1087,3
2023-04-08 15:00:00,ST-1586,ST-1681,3
2023-04-08 15:00:00,ST-1859,ST-1586,3
2023-04-08 15:30:00,ST-1681,ST-891,3
2023-04-08 15:30:00,ST-1730,ST-1719,3
2023-04-08 15:30:00,ST-891,ST-1705,3
2023-04-08 15:30:00,ST-891,ST-891,3
2023-04-08 16:00:00,ST-1705,ST-2728,3
2023-04-08 16:00:00,ST-1705,ST-550,4
2023-04-08 16:00:00,ST-1862,ST-2833,3
2023-04-08 16:00:00,ST-2609,ST-3148,3
2023-04-08 16:00:00,ST-891,ST-3214,3
2023-04-08 16:00:00,ST-909,ST-539,3
2023-04-08 16:30:00,ST-1866,ST-1859,4
2023-04-08 17:00:00,ST-1409,ST-1705,3
2023-04-08 17:00:00,ST-1681,ST-1586,3
2023-04-08 17:00:00,ST-1705,ST-1586,3
2023-04-08 17:00:00,ST-1862,ST-891,4
2023-04-08 17:00:00,ST-547,ST-539,3
2023-04-08 17:30:00,ST-1584,ST-547,3
2023-04-08 17:30:00,ST-1862,ST-550,3
2023-04-08 17:30:00,ST-891,ST-1859,4
2023-04-08 18:00:00,ST-1590,ST-1590,5
2023-04-08 18:00:00,ST-1705,ST-1584,3
2023-04-08 18:00:00,ST-1705,ST-891,3
2023-04-08 18:00:00,ST-550,ST-2850,3
2023-04-08 18:00:00,ST-891,ST-1862,3
2023-04-08 18:30:00,ST-1862,ST-891,4
2023-04-08 18:30:00,ST-1868,ST-2833,4
2023-04-08 19:00:00,ST-2728,ST-1582,4
2023-04-08 19:00:00,ST-2797,ST-1681,5
2023-04-08 19:00:00,ST-550,ST-1867,3
2023-04-08 20:00:00,ST-1590,ST-1590,3
2023-04-08 20:00:00,ST-1868,ST-1590,4
2023-04-08 20:00:00,ST-891,ST-1729,3
