rent_datetime_30min,origin_station_id,desti_station_id,count
2023-08-04 21:00:00,ST-2835,ST-2729,4
2023-08-04 21:00:00,ST-2835,ST-2835,3
2023-08-04 21:00:00,ST-2914,ST-614,3
2023-08-04 21:30:00,ST-2702,ST-1394,3
2023-08-04 22:00:00,ST-2079,ST-1639,3
2023-08-04 22:00:00,ST-2914,ST-2723,3
2023-08-04 22:30:00,ST-2063,ST-1121,3
2023-08-04 22:30:00,ST-2112,ST-2549,7
2023-08-04 22:30:00,ST-2716,ST-611,3
2023-08-04 22:30:00,ST-735,ST-2068,3
2023-08-04 23:00:00,ST-2089,ST-612,3
2023-08-04 23:00:00,ST-2723,ST-2799,4
2023-08-04 23:30:00,ST-2702,ST-604,3
2023-08-07 00:00:00,ST-2549,ST-1461,3
2023-08-07 00:00:00,ST-2724,ST-658,3
2023-08-07 00:30:00,ST-1461,ST-2062,5
2023-08-07 01:30:00,ST-2081,ST-3060,3
2023-08-07 06:00:00,ST-2107,ST-1137,3
2023-08-07 06:00:00,ST-3211,ST-914,3
2023-08-07 06:30:00,ST-2107,ST-1137,4
2023-08-07 06:30:00,ST-914,ST-1120,5
2023-08-07 07:00:00,ST-1118,ST-2792,4
2023-08-07 07:00:00,ST-1284,ST-914,3
2023-08-07 07:00:00,ST-2067,ST-605,3
2023-08-07 07:00:00,ST-2097,ST-1137,3
2023-08-07 07:00:00,ST-2107,ST-1137,3
2023-08-07 07:00:00,ST-2716,ST-1285,3
2023-08-07 07:00:00,ST-2718,ST-2792,6
2023-08-07 07:00:00,ST-964,ST-603,4
2023-08-07 07:30:00,ST-2067,ST-2896,3
2023-08-07 07:30:00,ST-2067,ST-735,3
2023-08-07 07:30:00,ST-2107,ST-1137,3
2023-08-07 07:30:00,ST-2698,ST-1640,3
2023-08-07 07:30:00,ST-2703,ST-735,3
2023-08-07 07:30:00,ST-2718,ST-2792,3
2023-08-07 07:30:00,ST-3123,ST-914,3
2023-08-07 07:30:00,ST-3174,ST-2702,4
2023-08-07 08:00:00,ST-3175,ST-3175,3
2023-08-07 08:30:00,ST-1641,ST-1125,3
2023-08-07 08:30:00,ST-2726,ST-1292,3
2023-08-07 08:30:00,ST-604,ST-2081,3
2023-08-07 08:30:00,ST-915,ST-2104,3
2023-08-07 09:00:00,ST-1291,ST-2726,3
2023-08-07 09:30:00,ST-1120,ST-1119,3
2023-08-07 09:30:00,ST-2859,ST-2859,3
2023-08-07 10:00:00,ST-611,ST-611,4
2023-08-07 10:00:00,ST-869,ST-1119,3
2023-08-07 10:30:00,ST-1119,ST-1122,3
2023-08-07 10:30:00,ST-1119,ST-914,3
2023-08-07 11:30:00,ST-1639,ST-2079,3
2023-08-07 12:30:00,ST-1118,ST-1286,3
2023-08-07 13:00:00,ST-1291,ST-1121,3
2023-08-07 13:30:00,ST-1476,ST-1476,3
2023-08-07 13:30:00,ST-2085,ST-1394,3
2023-08-07 13:30:00,ST-2699,ST-2699,4
2023-08-07 14:00:00,ST-604,ST-2081,4
2023-08-07 16:30:00,ST-2726,ST-3026,3
2023-08-07 17:00:00,ST-2081,ST-604,3
2023-08-07 17:30:00,ST-1124,ST-1121,3
2023-08-07 17:30:00,ST-1137,ST-1137,3
2023-08-07 17:30:00,ST-2081,ST-604,3
2023-08-07 17:30:00,ST-2081,ST-735,4
2023-08-07 17:30:00,ST-2089,ST-3172,3
2023-08-07 17:30:00,ST-3015,ST-611,3
2023-08-07 18:00:00,ST-1121,ST-1124,4
2023-08-07 18:00:00,ST-1121,ST-1476,3
2023-08-07 18:00:00,ST-1125,ST-2709,7
2023-08-07 18:00:00,ST-1641,ST-2709,3
2023-08-07 18:00:00,ST-2081,ST-3060,4
2023-08-07 18:00:00,ST-2081,ST-604,3
2023-08-07 18:30:00,ST-1137,ST-2107,3
2023-08-07 18:30:00,ST-1278,ST-1121,3
2023-08-07 18:30:00,ST-1474,ST-1474,4
2023-08-07 18:30:00,ST-1639,ST-1476,3
2023-08-07 18:30:00,ST-2085,ST-2085,3
2023-08-07 18:30:00,ST-2896,ST-2067,3
2023-08-07 18:30:00,ST-3174,ST-3174,3
2023-08-07 18:30:00,ST-603,ST-2861,3
2023-08-07 19:00:00,ST-1137,ST-2097,3
2023-08-07 19:00:00,ST-1137,ST-2107,4
2023-08-07 19:00:00,ST-2089,ST-1137,3
2023-08-07 19:00:00,ST-2718,ST-3015,3
2023-08-07 19:00:00,ST-735,ST-1123,5
2023-08-07 19:00:00,ST-914,ST-2835,3
2023-08-07 19:30:00,ST-2709,ST-1125,3
2023-08-07 19:30:00,ST-3060,ST-1123,3
2023-08-07 20:00:00,ST-1124,ST-1124,3
2023-08-07 20:00:00,ST-2112,ST-1137,3
2023-08-07 20:00:00,ST-2726,ST-2088,3
2023-08-07 20:00:00,ST-614,ST-614,3
2023-08-07 20:30:00,ST-2706,ST-1426,3
2023-08-07 21:00:00,ST-1137,ST-2097,3
2023-08-07 21:00:00,ST-2081,ST-3060,4
2023-08-07 21:00:00,ST-2088,ST-1470,3
2023-08-07 21:00:00,ST-2896,ST-971,3
2023-08-07 21:00:00,ST-3172,ST-3172,3
2023-08-07 21:30:00,ST-1118,ST-3060,3
2023-08-07 22:00:00,ST-1123,ST-1474,3
2023-08-07 22:00:00,ST-1137,ST-2107,3
2023-08-07 22:00:00,ST-2063,ST-2718,3
2023-08-07 22:00:00,ST-611,ST-611,3
2023-08-07 22:30:00,ST-735,ST-1123,3
2023-08-07 23:30:00,ST-2081,ST-604,3
2023-08-07 23:30:00,ST-2718,ST-2718,3
2023-08-07 23:30:00,ST-604,ST-2081,3
2023-08-08 00:30:00,ST-866,ST-2967,3
2023-08-08 01:00:00,ST-2085,ST-604,4
2023-08-08 06:30:00,ST-2107,ST-1137,3
2023-08-08 07:00:00,ST-1118,ST-2792,3
2023-08-08 07:00:00,ST-1284,ST-914,5
2023-08-08 07:00:00,ST-2107,ST-1137,5
2023-08-08 07:00:00,ST-2718,ST-2792,9
2023-08-08 07:00:00,ST-964,ST-603,3
2023-08-08 07:30:00,ST-1118,ST-2792,4
2023-08-08 07:30:00,ST-1123,ST-735,6
2023-08-08 07:30:00,ST-1475,ST-2702,3
2023-08-08 07:30:00,ST-2067,ST-2896,4
2023-08-08 07:30:00,ST-2067,ST-735,4
2023-08-08 07:30:00,ST-2068,ST-2896,3
2023-08-08 07:30:00,ST-2107,ST-1137,5
2023-08-08 07:30:00,ST-3174,ST-2702,6
2023-08-08 08:00:00,ST-1123,ST-735,3
2023-08-08 08:00:00,ST-2067,ST-2896,4
2023-08-08 08:00:00,ST-3175,ST-1285,3
2023-08-08 08:00:00,ST-971,ST-2896,4
2023-08-08 08:30:00,ST-1123,ST-735,5
2023-08-08 08:30:00,ST-2709,ST-1125,3
2023-08-08 09:00:00,ST-2067,ST-2896,3
2023-08-08 10:00:00,ST-2081,ST-2080,3
2023-08-08 10:00:00,ST-2859,ST-2859,3
2023-08-08 12:00:00,ST-1121,ST-1476,3
2023-08-08 12:30:00,ST-1476,ST-1121,3
2023-08-08 12:30:00,ST-736,ST-2711,3
2023-08-08 13:30:00,ST-1121,ST-1641,3
2023-08-08 13:30:00,ST-2087,ST-2711,3
2023-08-08 14:30:00,ST-735,ST-735,3
2023-08-08 15:00:00,ST-2107,ST-1137,3
2023-08-08 15:00:00,ST-2791,ST-3060,3
2023-08-08 15:00:00,ST-611,ST-1125,3
2023-08-08 15:30:00,ST-2730,ST-2112,3
2023-08-08 16:00:00,ST-1132,ST-1132,3
2023-08-08 16:00:00,ST-3172,ST-3172,4
2023-08-08 16:30:00,ST-3116,ST-3116,4
2023-08-08 17:00:00,ST-1137,ST-1137,3
2023-08-08 17:00:00,ST-1285,ST-2718,4
2023-08-08 17:00:00,ST-1672,ST-1640,3
2023-08-08 17:00:00,ST-611,ST-1124,3
2023-08-08 18:00:00,ST-1118,ST-2085,3
2023-08-08 18:00:00,ST-1125,ST-2709,4
2023-08-08 18:00:00,ST-1279,ST-2726,3
2023-08-08 18:00:00,ST-1291,ST-2726,3
2023-08-08 18:00:00,ST-2107,ST-1137,4
2023-08-08 18:00:00,ST-614,ST-658,3
2023-08-08 18:00:00,ST-616,ST-1137,3
2023-08-08 18:30:00,ST-1137,ST-2097,3
2023-08-08 18:30:00,ST-1137,ST-658,3
2023-08-08 18:30:00,ST-2117,ST-1137,3
2023-08-08 18:30:00,ST-2792,ST-2718,5
2023-08-08 18:30:00,ST-604,ST-2702,3
2023-08-08 18:30:00,ST-611,ST-2077,3
2023-08-08 19:00:00,ST-1118,ST-2791,3
2023-08-08 19:00:00,ST-1121,ST-2063,3
2023-08-08 19:00:00,ST-2107,ST-1137,3
2023-08-08 19:00:00,ST-603,ST-1349,3
2023-08-08 19:00:00,ST-605,ST-1123,3
2023-08-08 19:30:00,ST-1137,ST-2107,4
2023-08-08 19:30:00,ST-2081,ST-604,3
2023-08-08 19:30:00,ST-2709,ST-1125,3
2023-08-08 20:00:00,ST-1137,ST-2107,4
2023-08-08 20:00:00,ST-1282,ST-1282,4
2023-08-08 21:00:00,ST-1136,ST-1136,3
2023-08-08 21:00:00,ST-2077,ST-2077,3
2023-08-08 21:00:00,ST-2549,ST-1296,3
2023-08-08 21:00:00,ST-2729,ST-2729,3
2023-08-08 21:30:00,ST-1121,ST-2086,3
2023-08-08 21:30:00,ST-1137,ST-2107,3
2023-08-08 21:30:00,ST-2718,ST-2085,3
2023-08-08 21:30:00,ST-2859,ST-2718,3
2023-08-08 22:00:00,ST-1476,ST-2709,3
2023-08-08 22:00:00,ST-2754,ST-3218,3
2023-08-08 22:00:00,ST-914,ST-2835,3
2023-08-08 22:30:00,ST-2094,ST-614,3
2023-08-08 22:30:00,ST-2710,ST-2710,3
2023-08-08 22:30:00,ST-3060,ST-3060,3
2023-08-08 23:00:00,ST-2835,ST-2835,3
2023-08-08 23:00:00,ST-604,ST-1118,3
2023-08-08 23:30:00,ST-2718,ST-2706,3
2023-08-09 00:00:00,ST-915,ST-612,3
2023-08-09 01:00:00,ST-1284,ST-1118,5
2023-08-09 03:30:00,ST-2718,ST-2700,3
2023-08-09 06:00:00,ST-2097,ST-1137,3
2023-08-09 06:30:00,ST-2078,ST-2078,3
2023-08-09 06:30:00,ST-2107,ST-1137,5
2023-08-09 06:30:00,ST-2718,ST-2792,3
2023-08-09 06:30:00,ST-2835,ST-914,3
2023-08-09 07:00:00,ST-1118,ST-2792,3
2023-08-09 07:00:00,ST-1284,ST-914,3
2023-08-09 07:00:00,ST-2068,ST-735,4
2023-08-09 07:00:00,ST-2097,ST-1137,3
2023-08-09 07:00:00,ST-2107,ST-1137,3
2023-08-09 07:00:00,ST-2716,ST-1285,4
2023-08-09 07:00:00,ST-2718,ST-2792,3
2023-08-09 07:00:00,ST-2835,ST-914,3
2023-08-09 07:00:00,ST-964,ST-603,3
2023-08-09 07:30:00,ST-1123,ST-735,3
2023-08-09 07:30:00,ST-2067,ST-2896,4
2023-08-09 07:30:00,ST-2067,ST-735,3
2023-08-09 07:30:00,ST-2107,ST-1137,9
2023-08-09 07:30:00,ST-2698,ST-1640,3
2023-08-09 07:30:00,ST-2716,ST-1285,3
2023-08-09 07:30:00,ST-2718,ST-2859,3
2023-08-09 07:30:00,ST-3174,ST-2702,5
2023-08-09 08:00:00,ST-1114,ST-964,3
2023-08-09 08:00:00,ST-1123,ST-735,3
2023-08-09 08:00:00,ST-2068,ST-1123,3
2023-08-09 08:00:00,ST-2068,ST-2068,3
2023-08-09 08:00:00,ST-2718,ST-2718,3
2023-08-09 08:00:00,ST-2718,ST-2792,3
2023-08-09 08:30:00,ST-1123,ST-735,3
2023-08-09 08:30:00,ST-1672,ST-1640,3
2023-08-09 08:30:00,ST-2081,ST-735,3
2023-08-09 08:30:00,ST-2112,ST-614,4
2023-08-09 08:30:00,ST-2709,ST-1125,6
2023-08-09 08:30:00,ST-915,ST-2104,3
2023-08-09 09:00:00,ST-3060,ST-2081,3
2023-08-09 09:30:00,ST-735,ST-604,3
2023-08-09 10:00:00,ST-1136,ST-2089,3
2023-08-09 10:30:00,ST-1672,ST-1121,3
2023-08-09 10:30:00,ST-604,ST-2081,3
2023-08-09 11:30:00,ST-1639,ST-1121,3
2023-08-09 11:30:00,ST-866,ST-3060,3
2023-08-09 12:30:00,ST-3060,ST-866,3
2023-08-09 13:30:00,ST-1137,ST-615,3
2023-08-09 13:30:00,ST-3060,ST-2081,3
2023-08-09 14:00:00,ST-1118,ST-2729,3
2023-08-09 14:00:00,ST-3063,ST-3063,4
2023-08-09 15:00:00,ST-2097,ST-1137,3
2023-08-09 15:00:00,ST-611,ST-611,3
2023-08-09 15:30:00,ST-2711,ST-2711,3
2023-08-09 16:00:00,ST-1279,ST-2726,3
2023-08-09 16:00:00,ST-964,ST-603,3
2023-08-09 16:00:00,ST-970,ST-1125,3
2023-08-09 17:00:00,ST-2107,ST-1137,3
2023-08-09 17:00:00,ST-604,ST-735,3
2023-08-09 17:30:00,ST-1349,ST-603,3
2023-08-09 17:30:00,ST-2702,ST-2792,3
2023-08-09 17:30:00,ST-2703,ST-3060,3
2023-08-09 17:30:00,ST-2726,ST-2089,3
2023-08-09 17:30:00,ST-615,ST-1137,3
2023-08-09 18:00:00,ST-1118,ST-2703,3
2023-08-09 18:00:00,ST-1121,ST-1476,3
2023-08-09 18:00:00,ST-1125,ST-2709,4
2023-08-09 18:00:00,ST-1137,ST-1137,4
2023-08-09 18:00:00,ST-1137,ST-2107,6
2023-08-09 18:00:00,ST-1285,ST-2718,3
2023-08-09 18:00:00,ST-1474,ST-603,3
2023-08-09 18:00:00,ST-2079,ST-1639,3
2023-08-09 18:30:00,ST-1125,ST-2709,3
2023-08-09 18:30:00,ST-1137,ST-1137,4
2023-08-09 18:30:00,ST-2097,ST-1137,5
2023-08-09 18:30:00,ST-2107,ST-1137,3
2023-08-09 18:30:00,ST-603,ST-735,3
2023-08-09 19:00:00,ST-1137,ST-2107,3
2023-08-09 19:00:00,ST-1285,ST-2716,3
2023-08-09 19:00:00,ST-2081,ST-3060,3
2023-08-09 19:00:00,ST-2089,ST-3172,4
2023-08-09 19:00:00,ST-2792,ST-1118,3
2023-08-09 19:00:00,ST-2804,ST-869,3
2023-08-09 19:00:00,ST-2896,ST-2067,3
2023-08-09 19:00:00,ST-735,ST-605,3
2023-08-09 19:30:00,ST-1123,ST-735,3
2023-08-09 19:30:00,ST-1279,ST-2085,3
2023-08-09 19:30:00,ST-2081,ST-3060,3
2023-08-09 19:30:00,ST-2088,ST-2088,3
2023-08-09 19:30:00,ST-2703,ST-2703,3
2023-08-09 19:30:00,ST-3060,ST-2078,3
2023-08-09 20:00:00,ST-1474,ST-603,3
2023-08-09 20:00:00,ST-2081,ST-2081,3
2023-08-09 20:00:00,ST-2089,ST-612,3
2023-08-09 20:00:00,ST-604,ST-2081,3
2023-08-09 20:00:00,ST-611,ST-610,3
2023-08-09 20:30:00,ST-1291,ST-1291,3
2023-08-09 20:30:00,ST-658,ST-658,3
2023-08-09 21:00:00,ST-1122,ST-2707,3
2023-08-09 21:00:00,ST-2724,ST-1296,3
2023-08-09 21:30:00,ST-1137,ST-2107,3
2023-08-09 21:30:00,ST-1349,ST-3060,3
2023-08-09 21:30:00,ST-2707,ST-914,4
2023-08-09 21:30:00,ST-2726,ST-1470,3
2023-08-09 22:00:00,ST-1121,ST-2718,3
2023-08-09 22:30:00,ST-735,ST-1123,3
2023-08-09 22:30:00,ST-914,ST-2835,4
2023-08-11 16:00:00,ST-1641,ST-1641,4
2023-08-11 16:30:00,ST-2835,ST-1121,3
2023-08-11 17:00:00,ST-1137,ST-1137,5
2023-08-11 17:30:00,ST-1137,ST-1137,4
2023-08-11 17:30:00,ST-1137,ST-2089,3
2023-08-11 17:30:00,ST-914,ST-2835,3
2023-08-11 18:00:00,ST-2706,ST-2706,3
2023-08-11 18:30:00,ST-2081,ST-604,3
2023-08-11 19:00:00,ST-2718,ST-2718,3
2023-08-11 20:00:00,ST-2718,ST-2718,6
2023-08-11 20:30:00,ST-2077,ST-1291,3
2023-08-11 20:30:00,ST-603,ST-603,3
2023-08-11 20:30:00,ST-604,ST-2726,3
2023-08-11 22:00:00,ST-2791,ST-1118,3
2023-08-14 06:30:00,ST-2107,ST-1137,5
2023-08-14 06:30:00,ST-2718,ST-2792,3
2023-08-14 07:00:00,ST-1284,ST-914,3
2023-08-14 07:00:00,ST-2063,ST-2726,3
2023-08-14 07:00:00,ST-2107,ST-1137,3
2023-08-14 07:00:00,ST-2718,ST-2792,4
2023-08-14 07:30:00,ST-1279,ST-610,3
2023-08-14 07:30:00,ST-2107,ST-1137,7
2023-08-14 07:30:00,ST-2718,ST-1286,6
2023-08-14 08:00:00,ST-1475,ST-1282,4
2023-08-14 08:00:00,ST-2079,ST-2079,3
2023-08-14 08:00:00,ST-2703,ST-735,3
2023-08-14 08:30:00,ST-2107,ST-1137,3
2023-08-14 09:00:00,ST-2107,ST-1137,3
2023-08-14 10:30:00,ST-2097,ST-1137,3
2023-08-14 10:30:00,ST-2107,ST-1137,3
2023-08-14 10:30:00,ST-3174,ST-3174,3
2023-08-14 11:00:00,ST-3060,ST-2081,3
2023-08-14 12:00:00,ST-616,ST-615,3
2023-08-14 13:00:00,ST-2107,ST-1137,4
2023-08-14 13:00:00,ST-2107,ST-2107,4
2023-08-14 13:30:00,ST-1279,ST-1279,3
2023-08-14 14:00:00,ST-2070,ST-1124,3
2023-08-14 14:00:00,ST-2075,ST-2791,3
2023-08-14 14:00:00,ST-604,ST-735,3
2023-08-14 14:30:00,ST-1470,ST-1285,4
2023-08-14 14:30:00,ST-3116,ST-1118,3
2023-08-14 14:30:00,ST-610,ST-1118,3
2023-08-14 15:00:00,ST-1118,ST-735,3
2023-08-14 15:00:00,ST-1672,ST-1672,3
2023-08-14 15:00:00,ST-735,ST-604,3
2023-08-14 15:30:00,ST-2791,ST-2075,3
2023-08-14 16:00:00,ST-1119,ST-2709,3
2023-08-14 16:00:00,ST-2730,ST-2112,3
2023-08-14 16:00:00,ST-3175,ST-2711,3
2023-08-14 16:30:00,ST-3015,ST-3116,3
2023-08-14 16:30:00,ST-614,ST-614,3
2023-08-14 17:00:00,ST-1121,ST-1127,3
2023-08-14 17:00:00,ST-1285,ST-1285,3
2023-08-14 17:30:00,ST-1125,ST-1125,3
2023-08-14 17:30:00,ST-1137,ST-1137,4
2023-08-14 17:30:00,ST-1640,ST-1121,3
2023-08-14 17:30:00,ST-611,ST-914,3
2023-08-14 18:00:00,ST-1124,ST-736,3
2023-08-14 18:00:00,ST-1125,ST-2709,3
2023-08-14 18:00:00,ST-1125,ST-2726,3
2023-08-14 18:00:00,ST-1473,ST-1473,3
2023-08-14 18:00:00,ST-1474,ST-2075,3
2023-08-14 18:00:00,ST-1474,ST-735,3
2023-08-14 18:00:00,ST-2089,ST-2089,4
2023-08-14 18:00:00,ST-2107,ST-1137,3
2023-08-14 18:00:00,ST-2792,ST-1111,3
2023-08-14 18:00:00,ST-3060,ST-3060,3
2023-08-14 18:00:00,ST-914,ST-914,3
2023-08-14 18:30:00,ST-2085,ST-1284,3
2023-08-14 18:30:00,ST-603,ST-2861,3
2023-08-14 18:30:00,ST-914,ST-1284,3
2023-08-14 19:00:00,ST-1639,ST-2079,3
2023-08-14 19:00:00,ST-2070,ST-914,3
2023-08-14 19:00:00,ST-2716,ST-610,3
2023-08-14 19:00:00,ST-605,ST-2703,3
2023-08-14 19:00:00,ST-605,ST-735,4
2023-08-14 19:00:00,ST-658,ST-1137,3
2023-08-14 19:30:00,ST-1137,ST-2097,3
2023-08-14 19:30:00,ST-2070,ST-2087,3
2023-08-14 19:30:00,ST-2698,ST-2698,3
2023-08-14 19:30:00,ST-3119,ST-3119,3
2023-08-14 20:00:00,ST-1640,ST-2698,3
2023-08-14 20:30:00,ST-1123,ST-2791,3
2023-08-14 20:30:00,ST-612,ST-612,3
2023-08-14 21:00:00,ST-1137,ST-2107,3
2023-08-14 21:00:00,ST-2549,ST-2549,3
2023-08-14 21:00:00,ST-2861,ST-603,3
2023-08-14 21:30:00,ST-2549,ST-2549,3
2023-08-14 21:30:00,ST-2791,ST-2791,3
2023-08-14 22:00:00,ST-1137,ST-2107,3
2023-08-14 22:00:00,ST-2967,ST-3177,3
2023-08-14 22:30:00,ST-1118,ST-1285,3
2023-08-14 22:30:00,ST-2718,ST-2718,4
2023-08-14 23:00:00,ST-2067,ST-602,3
2023-08-14 23:00:00,ST-2107,ST-1137,3
2023-08-14 23:00:00,ST-3060,ST-2703,3
2023-08-14 23:00:00,ST-3172,ST-3172,3
2023-08-14 23:30:00,ST-2703,ST-603,3
2023-08-16 00:00:00,ST-2081,ST-3060,3
2023-08-16 00:00:00,ST-869,ST-1119,4
2023-08-16 00:30:00,ST-1119,ST-915,3
2023-08-16 01:00:00,ST-1278,ST-2703,3
2023-08-16 03:30:00,ST-1118,ST-2076,4
2023-08-16 06:30:00,ST-2718,ST-2792,4
2023-08-16 06:30:00,ST-604,ST-604,4
2023-08-16 07:00:00,ST-2718,ST-2792,4
2023-08-16 07:00:00,ST-2804,ST-869,3
2023-08-16 07:30:00,ST-2067,ST-735,4
2023-08-16 07:30:00,ST-2698,ST-1640,4
2023-08-16 07:30:00,ST-2718,ST-1286,7
2023-08-16 07:30:00,ST-2718,ST-1287,4
2023-08-16 07:30:00,ST-2718,ST-2792,3
2023-08-16 07:30:00,ST-2792,ST-1287,3
2023-08-16 07:30:00,ST-3110,ST-2087,3
2023-08-16 07:30:00,ST-3174,ST-2702,4
2023-08-16 08:00:00,ST-2078,ST-2702,3
2023-08-16 08:00:00,ST-2081,ST-604,3
2023-08-16 08:00:00,ST-2718,ST-2792,3
2023-08-16 08:00:00,ST-2804,ST-869,3
2023-08-16 08:30:00,ST-1123,ST-735,4
2023-08-16 08:30:00,ST-1136,ST-2549,3
2023-08-16 08:30:00,ST-1640,ST-1125,3
2023-08-16 08:30:00,ST-2718,ST-3110,3
2023-08-16 08:30:00,ST-2726,ST-1125,3
2023-08-16 08:30:00,ST-2726,ST-1292,3
2023-08-16 09:00:00,ST-2081,ST-604,3
2023-08-16 09:30:00,ST-2081,ST-2080,3
2023-08-16 09:30:00,ST-735,ST-604,3
2023-08-16 10:00:00,ST-1285,ST-1118,3
2023-08-16 10:30:00,ST-735,ST-604,3
2023-08-16 11:00:00,ST-604,ST-2081,3
2023-08-16 12:30:00,ST-3026,ST-2726,3
2023-08-16 12:30:00,ST-604,ST-2081,3
2023-08-16 13:30:00,ST-2718,ST-2792,3
2023-08-16 14:00:00,ST-3174,ST-2718,4
2023-08-16 14:30:00,ST-1282,ST-2078,3
2023-08-16 14:30:00,ST-611,ST-1286,3
2023-08-16 15:00:00,ST-1286,ST-1118,4
2023-08-16 15:00:00,ST-2791,ST-3060,3
2023-08-16 15:30:00,ST-1137,ST-1137,3
2023-08-16 15:30:00,ST-2726,ST-2088,3
2023-08-16 16:00:00,ST-1123,ST-735,3
2023-08-16 16:00:00,ST-1279,ST-2094,3
2023-08-16 16:00:00,ST-2081,ST-604,3
2023-08-16 16:00:00,ST-2110,ST-2089,3
2023-08-16 16:00:00,ST-658,ST-1137,3
2023-08-16 16:00:00,ST-866,ST-866,3
2023-08-16 16:30:00,ST-1123,ST-2068,3
2023-08-16 16:30:00,ST-1642,ST-1121,4
2023-08-16 17:00:00,ST-1642,ST-1121,3
2023-08-16 17:30:00,ST-1137,ST-1137,5
2023-08-16 17:30:00,ST-1137,ST-2107,4
2023-08-16 17:30:00,ST-2088,ST-1285,3
2023-08-16 17:30:00,ST-2709,ST-869,3
2023-08-16 17:30:00,ST-2710,ST-2710,4
2023-08-16 17:30:00,ST-2791,ST-3060,3
2023-08-16 17:30:00,ST-604,ST-735,3
2023-08-16 17:30:00,ST-736,ST-2067,3
2023-08-16 18:00:00,ST-1125,ST-2709,6
2023-08-16 18:00:00,ST-2726,ST-2726,3
2023-08-16 18:00:00,ST-2835,ST-914,3
2023-08-16 18:00:00,ST-603,ST-2861,3
2023-08-16 18:00:00,ST-611,ST-611,3
2023-08-16 18:30:00,ST-1121,ST-1278,3
2023-08-16 18:30:00,ST-1639,ST-2079,3
2023-08-16 18:30:00,ST-2711,ST-2699,3
2023-08-16 18:30:00,ST-2792,ST-1118,3
2023-08-16 18:30:00,ST-602,ST-2896,3
2023-08-16 18:30:00,ST-611,ST-611,3
2023-08-16 18:30:00,ST-735,ST-2067,3
2023-08-16 18:30:00,ST-735,ST-735,3
2023-08-16 18:30:00,ST-869,ST-612,3
2023-08-16 18:30:00,ST-914,ST-2711,3
2023-08-16 19:00:00,ST-1111,ST-1111,3
2023-08-16 19:00:00,ST-1137,ST-2107,3
2023-08-16 19:00:00,ST-1137,ST-658,3
2023-08-16 19:00:00,ST-2085,ST-2703,3
2023-08-16 19:00:00,ST-2700,ST-608,3
2023-08-16 19:00:00,ST-2792,ST-2718,4
2023-08-16 19:00:00,ST-2835,ST-611,3
2023-08-16 19:00:00,ST-610,ST-1118,3
2023-08-16 19:30:00,ST-1111,ST-1111,3
2023-08-16 19:30:00,ST-611,ST-1124,3
2023-08-16 20:00:00,ST-2716,ST-1285,3
2023-08-16 20:00:00,ST-3026,ST-2549,3
2023-08-16 20:00:00,ST-605,ST-735,3
2023-08-16 20:00:00,ST-869,ST-869,3
2023-08-16 20:00:00,ST-971,ST-971,3
2023-08-16 20:30:00,ST-1285,ST-2716,3
2023-08-16 20:30:00,ST-3110,ST-1284,3
2023-08-16 20:30:00,ST-867,ST-867,3
2023-08-16 21:30:00,ST-869,ST-869,3
2023-08-16 22:00:00,ST-2089,ST-2089,3
2023-08-16 22:00:00,ST-2799,ST-2549,3
2023-08-16 22:00:00,ST-867,ST-867,4
2023-08-16 22:30:00,ST-1133,ST-2107,3
2023-08-16 22:30:00,ST-1278,ST-1278,3
2023-08-16 23:00:00,ST-611,ST-611,3
2023-08-17 00:00:00,ST-2081,ST-604,3
2023-08-17 00:30:00,ST-1278,ST-2085,3
2023-08-17 00:30:00,ST-612,ST-1289,3
2023-08-17 06:30:00,ST-2107,ST-1137,3
2023-08-17 06:30:00,ST-2718,ST-2792,6
2023-08-17 06:30:00,ST-964,ST-603,3
2023-08-17 07:00:00,ST-1284,ST-914,4
2023-08-17 07:00:00,ST-2107,ST-1137,4
2023-08-17 07:00:00,ST-2716,ST-1285,3
2023-08-17 07:00:00,ST-2718,ST-2792,5
2023-08-17 07:00:00,ST-2835,ST-2087,3
2023-08-17 07:00:00,ST-2835,ST-914,5
2023-08-17 07:00:00,ST-3149,ST-1473,3
2023-08-17 07:30:00,ST-1136,ST-2549,3
2023-08-17 07:30:00,ST-1284,ST-1473,4
2023-08-17 07:30:00,ST-1284,ST-914,4
2023-08-17 07:30:00,ST-1349,ST-1349,3
2023-08-17 07:30:00,ST-2067,ST-2896,3
2023-08-17 07:30:00,ST-2079,ST-1639,3
2023-08-17 07:30:00,ST-2088,ST-2726,3
2023-08-17 07:30:00,ST-2096,ST-1137,3
2023-08-17 07:30:00,ST-2716,ST-1285,5
2023-08-17 07:30:00,ST-2718,ST-1286,6
2023-08-17 07:30:00,ST-2718,ST-1287,3
2023-08-17 07:30:00,ST-2718,ST-2718,4
2023-08-17 07:30:00,ST-2726,ST-3177,3
2023-08-17 07:30:00,ST-3119,ST-3177,3
2023-08-17 07:30:00,ST-3174,ST-2702,3
2023-08-17 08:00:00,ST-1123,ST-735,3
2023-08-17 08:00:00,ST-2718,ST-2718,5
2023-08-17 08:00:00,ST-605,ST-2703,3
2023-08-17 08:30:00,ST-1123,ST-735,3
2023-08-17 08:30:00,ST-1672,ST-1640,3
2023-08-17 08:30:00,ST-2112,ST-614,3
2023-08-17 08:30:00,ST-2726,ST-1292,3
